submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/
Preparing for training...
Beginning training...
- Training width=50, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
  - Fold 1 of 2023-06-17_05-14-24_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-17_05-14-24_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1664119, time=70.50353503227234
    epoch 2300, loss=0.3680622, time=2197.8533959388733
    epoch 2250, loss=0.265244, time=2155.3159370422363
    epoch 2325, loss=0.36634782, time=2221.766335964203
    epoch 2275, loss=0.2657087, time=2179.1613681316376
    epoch 2350, loss=0.36491328, time=2245.610913038254
    epoch 2300, loss=0.265763, time=2203.0824530124664
    epoch 2375, loss=0.36409456, time=2269.530814886093
    epoch 2325, loss=0.26480672, time=2227.075180053711
    epoch 2400, loss=0.3636696, time=2293.3675060272217
    epoch 2350, loss=0.26274934, time=2251.8028230667114
    epoch 2425, loss=0.36210364, time=2317.195834875107
    epoch 2375, loss=0.26248354, time=2275.781035900116
    epoch 2450, loss=0.35888037, time=2341.0781638622284
    epoch 2400, loss=0.2618565, time=2299.601378917694
    epoch 2475, loss=0.35743034, time=2364.962569952011
    epoch 2425, loss=0.2608752, time=2323.475287914276
    epoch 2500, loss=0.35622245, time=2388.8325090408325
- Training width=75, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-17_08-35-17_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2450, loss=0.2608052, time=2350.444118976593
    epoch 25, loss=1.1591182, time=23.373905181884766
    epoch 2475, loss=0.25927186, time=2374.3840839862823
    epoch 50, loss=0.97973824, time=47.340872049331665
    epoch 2500, loss=0.25815615, time=2398.33176612854
    epoch 75, loss=0.7214057, time=69.73592710494995
    epoch 100, loss=0.6134639, time=82.66968011856079
    epoch 125, loss=0.5775728, time=95.57082915306091
    epoch 150, loss=0.5451846, time=108.49614310264587
    epoch 175, loss=0.52822715, time=121.37112808227539
    epoch 200, loss=0.5154027, time=134.40527200698853
    epoch 225, loss=0.50410956, time=147.10440301895142
    epoch 250, loss=0.49501723, time=159.94589018821716
    epoch 275, loss=0.48913556, time=172.76652216911316
    epoch 300, loss=0.48098397, time=185.5758330821991
    epoch 325, loss=0.47561353, time=198.45053911209106
    epoch 350, loss=0.46732163, time=211.3841381072998
    epoch 375, loss=0.46809795, time=224.02497506141663
    epoch 400, loss=0.45710626, time=236.86730217933655
    epoch 425, loss=0.4551465, time=249.7810320854187
    epoch 450, loss=0.45153457, time=262.69706201553345
    epoch 475, loss=0.44890308, time=275.5534520149231
    epoch 500, loss=0.4442063, time=288.51176619529724
    epoch 525, loss=0.440068, time=301.23338198661804
    epoch 550, loss=0.43675646, time=314.1210460662842
    epoch 575, loss=0.43421718, time=326.94830298423767
    epoch 600, loss=0.432539, time=339.8279809951782
    epoch 625, loss=0.43058655, time=352.5585980415344
    epoch 650, loss=0.42684165, time=365.3287811279297
    epoch 675, loss=0.4271597, time=377.64819598197937
    epoch 700, loss=0.42268658, time=390.5381669998169
    epoch 725, loss=0.41928625, time=403.4119701385498
    epoch 750, loss=0.41821066, time=416.312527179718
    epoch 775, loss=0.41409796, time=429.1811649799347
    epoch 800, loss=0.41338313, time=442.1641960144043
    epoch 825, loss=0.4109226, time=454.89049005508423
    epoch 850, loss=0.40837055, time=467.7613470554352
    epoch 875, loss=0.40589353, time=480.57983803749084
    epoch 900, loss=0.40255073, time=493.47981309890747
    epoch 925, loss=0.40037605, time=506.2040421962738
    epoch 950, loss=0.39777488, time=519.0043179988861
    epoch 975, loss=0.39374444, time=531.6596460342407
    epoch 1000, loss=0.39074716, time=544.5924751758575
    epoch 1025, loss=0.38772103, time=557.4528081417084
    epoch 1050, loss=0.3842494, time=570.3312001228333
    epoch 1075, loss=0.3797696, time=583.2062680721283
    epoch 1100, loss=0.37607703, time=596.2046701908112
    epoch 1125, loss=0.371792, time=608.9020991325378
    epoch 1150, loss=0.3694259, time=621.7555410861969
    epoch 1175, loss=0.36653408, time=634.5777790546417
    epoch 1200, loss=0.36401972, time=647.4796822071075
    epoch 1225, loss=0.35961387, time=660.3091850280762
    epoch 1250, loss=0.35624334, time=673.0284900665283
    epoch 1275, loss=0.35343713, time=685.5870430469513
    epoch 1300, loss=0.35029978, time=698.499016046524
    epoch 1325, loss=0.34621742, time=711.3222441673279
    epoch 1350, loss=0.3444968, time=724.217199087143
    epoch 1375, loss=0.3411725, time=737.1080410480499
    epoch 1400, loss=0.33890942, time=750.1226990222931
    epoch 1425, loss=0.33540013, time=762.8229260444641
    epoch 1450, loss=0.33517358, time=775.6833820343018
    epoch 1475, loss=0.3324145, time=788.5052101612091
    epoch 1500, loss=0.33053604, time=801.3844261169434
    epoch 1525, loss=0.32708347, time=814.2084200382233
    epoch 1550, loss=0.3277763, time=827.0520281791687
    epoch 1575, loss=0.3255872, time=839.7122201919556
    epoch 1600, loss=0.3233745, time=852.5332272052765
    epoch 1625, loss=0.3225869, time=865.3864810466766
    epoch 1650, loss=0.32131556, time=878.3040120601654
    epoch 1675, loss=0.31844896, time=891.2196531295776
    epoch 1700, loss=0.31801137, time=904.1883690357208
    epoch 1725, loss=0.31652457, time=916.8693380355835
    epoch 1750, loss=0.3151297, time=929.6906931400299
    epoch 1775, loss=0.31393427, time=942.5306370258331
    epoch 1800, loss=0.31360713, time=955.3649101257324
    epoch 1825, loss=0.3123043, time=968.2083671092987
    epoch 1850, loss=0.31194922, time=981.0672221183777
    epoch 1875, loss=0.31005397, time=993.6318700313568
    epoch 1900, loss=0.3095582, time=1006.4644811153412
    epoch 1925, loss=0.3080461, time=1019.2054600715637
    epoch 1950, loss=0.30644897, time=1032.0429561138153
    epoch 1975, loss=0.30562228, time=1044.8758130073547
    epoch 2000, loss=0.30450106, time=1057.7145290374756
    epoch 2025, loss=0.30214453, time=1070.3549191951752
    epoch 2050, loss=0.30254027, time=1083.183098077774
    epoch 2075, loss=0.30027232, time=1096.0047731399536
    epoch 2100, loss=0.30108252, time=1108.7814559936523
    epoch 2125, loss=0.2987876, time=1121.6380841732025
    epoch 2150, loss=0.29808414, time=1134.4574520587921
    epoch 2175, loss=0.29737115, time=1147.0522010326385
    epoch 2200, loss=0.29611164, time=1159.781327009201
    epoch 2225, loss=0.29688632, time=1172.5290031433105
    epoch 2250, loss=0.29432863, time=1185.3431241512299
    epoch 2275, loss=0.29514873, time=1198.067943096161
    epoch 2300, loss=0.29255846, time=1210.9623579978943
    epoch 2325, loss=0.29227486, time=1223.517569065094
    epoch 2350, loss=0.29214314, time=1236.2013380527496
    epoch 2375, loss=0.29122666, time=1248.9175419807434
    epoch 2400, loss=0.2906094, time=1261.6860110759735
    epoch 2425, loss=0.28896886, time=1274.403079032898
    epoch 2450, loss=0.28837544, time=1287.1699340343475
    epoch 2475, loss=0.2881945, time=1299.682522058487
    epoch 2500, loss=0.28753018, time=1312.4400770664215
  - Fold 2 of 2023-06-17_08-35-17_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.2268827, time=12.614133834838867
    epoch 50, loss=1.0399042, time=25.18000078201294
    epoch 75, loss=0.92910415, time=37.829163789749146
    epoch 100, loss=0.6186411, time=50.42183184623718
    epoch 125, loss=0.58018494, time=63.171350955963135
    epoch 150, loss=0.5485774, time=75.85700583457947
    epoch 175, loss=0.52997583, time=88.59714889526367
    epoch 200, loss=0.51765746, time=101.33328485488892
    epoch 225, loss=0.50671726, time=113.83414101600647
    epoch 250, loss=0.5000451, time=126.59009790420532
    epoch 275, loss=0.4881377, time=139.35805296897888
    epoch 300, loss=0.48161554, time=152.10566687583923
    epoch 325, loss=0.4749457, time=164.8842158317566
    epoch 350, loss=0.4733014, time=177.6664319038391
    epoch 375, loss=0.46751544, time=190.20416593551636
    epoch 400, loss=0.46434736, time=202.89323782920837
    epoch 425, loss=0.45988384, time=215.70133686065674
    epoch 450, loss=0.45735592, time=228.61797094345093
    epoch 475, loss=0.4533413, time=241.3962860107422
    epoch 500, loss=0.44960442, time=253.9067599773407
    epoch 525, loss=0.44926155, time=266.6747348308563
    epoch 550, loss=0.44600132, time=279.35745787620544
    epoch 575, loss=0.44241133, time=292.15789794921875
    epoch 600, loss=0.43963507, time=304.90706992149353
    epoch 625, loss=0.437747, time=317.66647386550903
    epoch 650, loss=0.4365359, time=330.2113709449768
    epoch 675, loss=0.4319879, time=342.93221783638
    epoch 700, loss=0.4314273, time=355.65966296195984
    epoch 725, loss=0.42816958, time=368.23885679244995
    epoch 750, loss=0.4258253, time=380.9856128692627
    epoch 775, loss=0.4235817, time=393.7638568878174
    epoch 800, loss=0.42179754, time=406.2673149108887
    epoch 825, loss=0.41811258, time=418.9432330131531
    epoch 850, loss=0.41819945, time=431.6369459629059
    epoch 875, loss=0.4141211, time=444.46510791778564
    epoch 900, loss=0.41309416, time=457.2458348274231
    epoch 925, loss=0.41008738, time=470.0183279514313
    epoch 950, loss=0.40963033, time=482.5898759365082
    epoch 975, loss=0.40794665, time=495.29448795318604
    epoch 1000, loss=0.40414596, time=508.09448289871216
    epoch 1025, loss=0.4007116, time=520.9010338783264
    epoch 1050, loss=0.39669073, time=533.6545929908752
    epoch 1075, loss=0.3953349, time=546.4922618865967
    epoch 1100, loss=0.39094865, time=559.0017759799957
    epoch 1125, loss=0.38865224, time=571.7476768493652
    epoch 1150, loss=0.3833973, time=584.4736227989197
    epoch 1175, loss=0.38059068, time=597.2276268005371
    epoch 1200, loss=0.37550154, time=609.958438873291
    epoch 1225, loss=0.37019828, time=622.6563580036163
    epoch 1250, loss=0.37091705, time=635.1770329475403
    epoch 1275, loss=0.36665833, time=647.9149270057678
    epoch 1300, loss=0.36238524, time=660.5167369842529
    epoch 1325, loss=0.36021802, time=673.2454488277435
    epoch 1350, loss=0.35696527, time=685.9411768913269
    epoch 1375, loss=0.35513547, time=698.7565178871155
    epoch 1400, loss=0.3521445, time=711.2512118816376
    epoch 1425, loss=0.34903115, time=723.9036538600922
    epoch 1450, loss=0.34724584, time=736.5996358394623
    epoch 1475, loss=0.3464023, time=749.2100059986115
    epoch 1500, loss=0.34121072, time=761.9912989139557
    epoch 1525, loss=0.34051815, time=774.7809770107269
    epoch 1550, loss=0.3385807, time=787.3754849433899
    epoch 1575, loss=0.33408266, time=800.0970900058746
    epoch 1600, loss=0.33551922, time=812.8548328876495
    epoch 1625, loss=0.3320771, time=825.6364679336548
    epoch 1650, loss=0.3303163, time=838.3912978172302
    epoch 1675, loss=0.3285226, time=851.168527841568
    epoch 1700, loss=0.3278671, time=863.7091329097748
    epoch 1725, loss=0.32746854, time=876.45085978508
    epoch 1750, loss=0.3249851, time=889.071772813797
    epoch 1775, loss=0.3237392, time=901.8328959941864
    epoch 1800, loss=0.3234401, time=914.5732109546661
    epoch 1825, loss=0.32117504, time=927.3186287879944
    epoch 1850, loss=0.3197715, time=939.902979850769
    epoch 1875, loss=0.31867725, time=952.5972318649292
    epoch 1900, loss=0.31868106, time=965.341374874115
    epoch 1925, loss=0.31671932, time=977.9846878051758
    epoch 1950, loss=0.31472304, time=990.745876789093
    epoch 1975, loss=0.31501395, time=1003.5239028930664
    epoch 2000, loss=0.31342906, time=1016.0718297958374
    epoch 2025, loss=0.3134081, time=1028.810742855072
    epoch 2050, loss=0.31183738, time=1041.5273478031158
    epoch 2075, loss=0.31108004, time=1054.2798738479614
    epoch 2100, loss=0.31091312, time=1067.075276851654
    epoch 2125, loss=0.3086662, time=1079.8904809951782
    epoch 2150, loss=0.3086505, time=1092.4195158481598
    epoch 2175, loss=0.30679277, time=1105.192962884903
    epoch 2200, loss=0.30753693, time=1117.9427618980408
    epoch 2225, loss=0.30581743, time=1130.6405718326569
    epoch 2250, loss=0.30523476, time=1143.4111018180847
    epoch 2275, loss=0.30450067, time=1156.1289448738098
    epoch 2300, loss=0.30389228, time=1168.6999418735504
    epoch 2325, loss=0.30356354, time=1181.3978869915009
    epoch 2350, loss=0.30157718, time=1194.1223878860474
    epoch 2375, loss=0.3017283, time=1206.8461899757385
    epoch 2400, loss=0.30144912, time=1219.5881688594818
    epoch 2425, loss=0.3019256, time=1232.300313949585
    epoch 2450, loss=0.29919985, time=1244.8069939613342
    epoch 2475, loss=0.2987972, time=1257.5407629013062
    epoch 2500, loss=0.2980832, time=1270.2800209522247
  - Fold 3 of 2023-06-17_08-35-17_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1575515, time=12.684725046157837
    epoch 50, loss=0.9882461, time=25.19072389602661
    epoch 75, loss=0.85364825, time=37.976881980895996
    epoch 100, loss=0.60388887, time=50.80464506149292
    epoch 125, loss=0.56373364, time=63.640069007873535
    epoch 150, loss=0.5370814, time=76.44787192344666
    epoch 175, loss=0.5214842, time=89.29232788085938
    epoch 200, loss=0.5094459, time=101.7746810913086
    epoch 225, loss=0.49680233, time=114.50720191001892
    epoch 250, loss=0.49017996, time=127.23797392845154
    epoch 275, loss=0.48317835, time=140.01119089126587
    epoch 300, loss=0.4737511, time=152.88554406166077
    epoch 325, loss=0.4681149, time=165.72932195663452
    epoch 350, loss=0.46706197, time=178.26532196998596
    epoch 375, loss=0.4613872, time=191.02801489830017
    epoch 400, loss=0.45670912, time=203.74511408805847
    epoch 425, loss=0.45347565, time=216.5388150215149
    epoch 450, loss=0.44870892, time=229.39051604270935
    epoch 475, loss=0.444077, time=242.26554107666016
    epoch 500, loss=0.44383004, time=254.80790495872498
    epoch 525, loss=0.43962657, time=267.5303421020508
    epoch 550, loss=0.43645522, time=280.3397419452667
    epoch 575, loss=0.43563756, time=293.1587369441986
    epoch 600, loss=0.4335147, time=305.99353194236755
    epoch 625, loss=0.43018442, time=318.5663390159607
    epoch 650, loss=0.42984647, time=331.3095009326935
    epoch 675, loss=0.4238838, time=344.1113359928131
    epoch 700, loss=0.42398098, time=356.8900558948517
    epoch 725, loss=0.4196646, time=369.6398000717163
    epoch 750, loss=0.4169453, time=382.5458610057831
    epoch 775, loss=0.41380852, time=395.1128499507904
    epoch 800, loss=0.41277766, time=407.7767241001129
    epoch 825, loss=0.40972927, time=420.5030469894409
    epoch 850, loss=0.4056831, time=433.3069899082184
    epoch 875, loss=0.40562373, time=446.02916407585144
    epoch 900, loss=0.4003996, time=458.7465269565582
    epoch 925, loss=0.3970915, time=471.3058249950409
    epoch 950, loss=0.39338407, time=484.1134309768677
    epoch 975, loss=0.3893851, time=496.86750507354736
    epoch 1000, loss=0.3869214, time=509.6342239379883
    epoch 1025, loss=0.38410172, time=522.4524970054626
    epoch 1050, loss=0.3798069, time=535.2375779151917
    epoch 1075, loss=0.37768278, time=547.8222999572754
    epoch 1100, loss=0.37472013, time=560.5985488891602
    epoch 1125, loss=0.3719935, time=573.4048759937286
    epoch 1150, loss=0.36829427, time=586.1629259586334
    epoch 1175, loss=0.36681533, time=598.9763810634613
    epoch 1200, loss=0.36501685, time=611.7167799472809
    epoch 1225, loss=0.36174783, time=624.3454620838165
    epoch 1250, loss=0.360572, time=637.1501450538635
    epoch 1275, loss=0.35843143, time=649.9948389530182
    epoch 1300, loss=0.35459587, time=662.7801020145416
    epoch 1325, loss=0.3543233, time=675.6098310947418
    epoch 1350, loss=0.35050124, time=688.5566079616547
    epoch 1375, loss=0.3503529, time=701.1103210449219
    epoch 1400, loss=0.34943536, time=713.9149298667908
    epoch 1425, loss=0.34490293, time=726.7177469730377
    epoch 1450, loss=0.34437644, time=739.4939250946045
    epoch 1475, loss=0.3408931, time=752.2631070613861
    epoch 1500, loss=0.34029382, time=765.0447990894318
    epoch 1525, loss=0.33769104, time=777.5969688892365
    epoch 1550, loss=0.33612785, time=790.2778329849243
    epoch 1575, loss=0.33320567, time=803.00221991539
    epoch 1600, loss=0.33241647, time=815.832202911377
    epoch 1625, loss=0.32876933, time=828.6856470108032
    epoch 1650, loss=0.32682213, time=841.4659669399261
    epoch 1675, loss=0.32674825, time=853.9748020172119
    epoch 1700, loss=0.32414663, time=866.7647409439087
    epoch 1725, loss=0.32455033, time=879.4851400852203
    epoch 1750, loss=0.32251176, time=892.3007199764252
    epoch 1775, loss=0.3208208, time=905.038950920105
    epoch 1800, loss=0.3207832, time=917.974112033844
    epoch 1825, loss=0.3206176, time=930.5253829956055
    epoch 1850, loss=0.3189232, time=943.2179548740387
    epoch 1875, loss=0.31716102, time=955.96369099617
    epoch 1900, loss=0.3150344, time=968.7847418785095
    epoch 1925, loss=0.31432143, time=981.6305310726166
    epoch 1950, loss=0.3138055, time=994.4968709945679
    epoch 1975, loss=0.31172404, time=1007.130527973175
    epoch 2000, loss=0.3106401, time=1019.9458038806915
    epoch 2025, loss=0.3105336, time=1032.6878690719604
    epoch 2050, loss=0.30910182, time=1045.4984738826752
    epoch 2075, loss=0.30861726, time=1058.279258966446
    epoch 2100, loss=0.30843765, time=1071.1445670127869
    epoch 2125, loss=0.30762962, time=1083.6428039073944
    epoch 2150, loss=0.305838, time=1096.399600982666
    epoch 2175, loss=0.30467868, time=1109.1099228858948
    epoch 2200, loss=0.30411267, time=1121.89981007576
    epoch 2225, loss=0.30406833, time=1134.5785779953003
    epoch 2250, loss=0.3035296, time=1147.3569600582123
    epoch 2275, loss=0.30201802, time=1159.9225089550018
    epoch 2300, loss=0.30045766, time=1172.6834349632263
    epoch 2325, loss=0.30024064, time=1185.4112780094147
    epoch 2350, loss=0.29886737, time=1198.2481889724731
    epoch 2375, loss=0.2984375, time=1211.0127410888672
    epoch 2400, loss=0.29810005, time=1223.8509888648987
    epoch 2425, loss=0.2971969, time=1236.3501489162445
    epoch 2450, loss=0.29720542, time=1249.153503894806
    epoch 2475, loss=0.2953944, time=1262.0197920799255
    epoch 2500, loss=0.29542094, time=1274.849289894104
  - Fold 4 of 2023-06-17_08-35-17_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1697946, time=12.634658098220825
    epoch 50, loss=0.9879091, time=25.51038098335266
    epoch 75, loss=0.897323, time=38.3443489074707
    epoch 100, loss=0.6638394, time=51.155009031295776
    epoch 125, loss=0.5698559, time=63.97901105880737
    epoch 150, loss=0.53801, time=76.54512190818787
    epoch 175, loss=0.5258368, time=89.30754804611206
    epoch 200, loss=0.51296216, time=102.05210089683533
    epoch 225, loss=0.50535876, time=114.91703510284424
    epoch 250, loss=0.4976563, time=127.71266794204712
    epoch 275, loss=0.48734292, time=140.54500198364258
    epoch 300, loss=0.47895768, time=153.13107204437256
    epoch 325, loss=0.47424188, time=165.92122602462769
    epoch 350, loss=0.4690636, time=178.703430891037
    epoch 375, loss=0.4663169, time=191.47203707695007
    epoch 400, loss=0.46030143, time=204.3096480369568
    epoch 425, loss=0.45594186, time=217.1397089958191
    epoch 450, loss=0.4519152, time=229.75686407089233
    epoch 475, loss=0.44724584, time=242.51565408706665
    epoch 500, loss=0.44532228, time=255.2751989364624
    epoch 525, loss=0.44103676, time=267.94216990470886
    epoch 550, loss=0.43624678, time=280.5620720386505
    epoch 575, loss=0.43395102, time=293.29172706604004
    epoch 600, loss=0.43174934, time=305.84413599967957
    epoch 625, loss=0.42786232, time=318.6288061141968
    epoch 650, loss=0.42587614, time=331.35382199287415
    epoch 675, loss=0.42178705, time=344.1687641143799
    epoch 700, loss=0.4194393, time=356.99043703079224
    epoch 725, loss=0.41750762, time=369.7797520160675
    epoch 750, loss=0.41520512, time=382.3576879501343
    epoch 775, loss=0.41121706, time=395.1280210018158
    epoch 800, loss=0.40820214, time=407.87564492225647
    epoch 825, loss=0.4074597, time=420.6488380432129
    epoch 850, loss=0.40508714, time=433.4311099052429
    epoch 875, loss=0.40486875, time=446.2102210521698
    epoch 900, loss=0.40004793, time=458.7727720737457
    epoch 925, loss=0.3975076, time=471.6583139896393
    epoch 950, loss=0.39420173, time=484.4321520328522
    epoch 975, loss=0.39335245, time=497.23930311203003
    epoch 1000, loss=0.389983, time=510.0981140136719
    epoch 1025, loss=0.3884892, time=522.9398210048676
    epoch 1050, loss=0.38495743, time=535.508889913559
    epoch 1075, loss=0.38247326, time=548.3014800548553
    epoch 1100, loss=0.37806857, time=561.1260759830475
    epoch 1125, loss=0.37572247, time=573.8961501121521
    epoch 1150, loss=0.37229532, time=586.6788980960846
    epoch 1175, loss=0.37000433, time=599.4693400859833
    epoch 1200, loss=0.36851653, time=612.0842790603638
    epoch 1225, loss=0.36532062, time=624.7911040782928
    epoch 1250, loss=0.36208564, time=637.579920053482
    epoch 1275, loss=0.36022294, time=650.4276831150055
    epoch 1300, loss=0.3560164, time=663.2185690402985
    epoch 1325, loss=0.35634732, time=675.9869210720062
    epoch 1350, loss=0.3513329, time=688.5615339279175
    epoch 1375, loss=0.34937543, time=701.3595600128174
    epoch 1400, loss=0.3476175, time=714.0019199848175
    epoch 1425, loss=0.3457734, time=726.7624781131744
    epoch 1450, loss=0.34217292, time=739.5008380413055
    epoch 1475, loss=0.3399429, time=752.4007749557495
    epoch 1500, loss=0.33705506, time=764.9055299758911
    epoch 1525, loss=0.33628654, time=777.6454501152039
    epoch 1550, loss=0.33356917, time=790.5283079147339
    epoch 1575, loss=0.33262804, time=803.3032190799713
    epoch 1600, loss=0.32997543, time=816.0654590129852
    epoch 1625, loss=0.32790962, time=828.8980960845947
    epoch 1650, loss=0.3279741, time=841.4393610954285
    epoch 1675, loss=0.32515168, time=854.2915780544281
    epoch 1700, loss=0.32366723, time=867.0267369747162
    epoch 1725, loss=0.3233519, time=879.839320898056
    epoch 1750, loss=0.3221382, time=892.6746380329132
    epoch 1775, loss=0.3199501, time=905.476979970932
    epoch 1800, loss=0.31876636, time=918.0291080474854
    epoch 1825, loss=0.31778017, time=930.835067987442
    epoch 1850, loss=0.31632262, time=943.6849930286407
    epoch 1875, loss=0.31632018, time=956.5182719230652
    epoch 1900, loss=0.3153724, time=969.2870318889618
    epoch 1925, loss=0.31446913, time=982.1448600292206
    epoch 1950, loss=0.31288174, time=994.682923078537
    epoch 1975, loss=0.31216368, time=1007.4490830898285
    epoch 2000, loss=0.3111256, time=1020.2527689933777
    epoch 2025, loss=0.30892038, time=1033.1278688907623
    epoch 2050, loss=0.30826896, time=1046.0496380329132
    epoch 2075, loss=0.30775747, time=1058.6172749996185
    epoch 2100, loss=0.30813748, time=1071.3440499305725
    epoch 2125, loss=0.3066166, time=1084.0427129268646
    epoch 2150, loss=0.3051116, time=1096.7537910938263
    epoch 2175, loss=0.30542612, time=1109.3588490486145
    epoch 2200, loss=0.3039945, time=1121.9972870349884
    epoch 2225, loss=0.30282605, time=1134.8128941059113
    epoch 2250, loss=0.3027874, time=1147.2920498847961
    epoch 2275, loss=0.30210376, time=1159.986181974411
    epoch 2300, loss=0.3009541, time=1172.7218589782715
    epoch 2325, loss=0.30086738, time=1185.5547380447388
    epoch 2350, loss=0.29887584, time=1198.3994119167328
    epoch 2375, loss=0.29902902, time=1211.0160479545593
    epoch 2400, loss=0.29825372, time=1223.8699879646301
    epoch 2425, loss=0.29863217, time=1236.6520121097565
    epoch 2450, loss=0.29719028, time=1249.5133230686188
    epoch 2475, loss=0.29642507, time=1262.349946975708
    epoch 2500, loss=0.29618427, time=1275.1964659690857
  - Fold 5 of 2023-06-17_08-35-17_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1966712, time=12.49026083946228
    epoch 50, loss=1.0276221, time=25.172239780426025
    epoch 75, loss=0.7266666, time=37.94569993019104
    epoch 100, loss=0.6237723, time=50.74659085273743
    epoch 125, loss=0.5777476, time=63.25874185562134
    epoch 150, loss=0.55367875, time=75.905916929245
    epoch 175, loss=0.53751457, time=88.6696949005127
    epoch 200, loss=0.522744, time=101.40627193450928
    epoch 225, loss=0.50722295, time=114.20458483695984
    epoch 250, loss=0.50080436, time=126.95325899124146
    epoch 275, loss=0.48985705, time=139.49607586860657
    epoch 300, loss=0.48231605, time=152.2537717819214
    epoch 325, loss=0.47616932, time=165.0396749973297
    epoch 350, loss=0.46924114, time=177.83048295974731
    epoch 375, loss=0.4642055, time=190.55503296852112
    epoch 400, loss=0.45880583, time=203.32565999031067
    epoch 425, loss=0.45549396, time=215.87132692337036
    epoch 450, loss=0.45108986, time=228.58451390266418
    epoch 475, loss=0.44754958, time=241.29479694366455
    epoch 500, loss=0.4458737, time=254.01377391815186
    epoch 525, loss=0.43928114, time=266.8025438785553
    epoch 550, loss=0.4379205, time=279.6398959159851
    epoch 575, loss=0.43573457, time=292.27610898017883
    epoch 600, loss=0.430716, time=305.0364987850189
    epoch 625, loss=0.42691928, time=317.7818658351898
    epoch 650, loss=0.42560783, time=330.5300238132477
    epoch 675, loss=0.42124093, time=343.34789991378784
    epoch 700, loss=0.41903403, time=356.04493594169617
    epoch 725, loss=0.41562226, time=368.5604009628296
    epoch 750, loss=0.41192266, time=381.31825494766235
    epoch 775, loss=0.41135532, time=394.1227388381958
    epoch 800, loss=0.40844387, time=406.83417797088623
    epoch 825, loss=0.403498, time=419.59436798095703
    epoch 850, loss=0.40266117, time=432.40228390693665
    epoch 875, loss=0.39994332, time=444.7071998119354
    epoch 900, loss=0.39679328, time=457.4059498310089
    epoch 925, loss=0.39379597, time=470.101037979126
    epoch 950, loss=0.3897227, time=482.85292291641235
    epoch 975, loss=0.3874559, time=495.60024785995483
    epoch 1000, loss=0.38356534, time=508.4199857711792
    epoch 1025, loss=0.38197815, time=520.9145607948303
    epoch 1050, loss=0.3776729, time=533.5985147953033
    epoch 1075, loss=0.37282342, time=546.375189781189
    epoch 1100, loss=0.37076163, time=559.1970329284668
    epoch 1125, loss=0.36453333, time=571.9526298046112
    epoch 1150, loss=0.36210334, time=584.7893648147583
    epoch 1175, loss=0.3594807, time=597.2892298698425
    epoch 1200, loss=0.3549973, time=609.978917837143
    epoch 1225, loss=0.35233268, time=622.7155809402466
    epoch 1250, loss=0.34779367, time=635.4528868198395
    epoch 1275, loss=0.34455726, time=648.1965138912201
    epoch 1300, loss=0.3428632, time=660.915139913559
    epoch 1325, loss=0.34032854, time=673.4375998973846
    epoch 1350, loss=0.33722982, time=686.2224988937378
    epoch 1375, loss=0.33533654, time=699.0340859889984
    epoch 1400, loss=0.33322507, time=711.7858238220215
    epoch 1425, loss=0.33093873, time=724.5394158363342
    epoch 1450, loss=0.32806063, time=737.3232507705688
    epoch 1475, loss=0.32748717, time=749.8744399547577
    epoch 1500, loss=0.32666564, time=762.560026884079
    epoch 1525, loss=0.32397914, time=775.2915098667145
    epoch 1550, loss=0.32438117, time=788.1879208087921
    epoch 1575, loss=0.31955472, time=801.0152349472046
    epoch 1600, loss=0.31939358, time=813.8163409233093
    epoch 1625, loss=0.31820694, time=826.3341388702393
    epoch 1650, loss=0.31597242, time=839.0933158397675
    epoch 1675, loss=0.31579715, time=851.8464438915253
    epoch 1700, loss=0.31441292, time=864.6026999950409
    epoch 1725, loss=0.31290573, time=877.3644709587097
    epoch 1750, loss=0.31140506, time=890.0608818531036
    epoch 1775, loss=0.3107976, time=902.4861929416656
    epoch 1800, loss=0.30970857, time=915.2613139152527
    epoch 1825, loss=0.30982038, time=928.0384438037872
    epoch 1850, loss=0.3084772, time=940.7497229576111
    epoch 1875, loss=0.30696824, time=953.5357778072357
    epoch 1900, loss=0.30735967, time=966.3800818920135
    epoch 1925, loss=0.30508345, time=978.919823884964
