submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
  - Fold 1 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 25, loss=0.7092984, time=70.21525406837463
    epoch 1100, loss=0.26844817, time=822.5797159671783
    epoch 1100, loss=0.46915385, time=820.7761130332947
    epoch 1125, loss=0.26753718, time=840.7984571456909
    epoch 1125, loss=0.46882558, time=839.204962015152
    epoch 1150, loss=0.2679919, time=859.9257121086121
    epoch 1150, loss=0.465957, time=858.1154971122742
    epoch 1175, loss=0.26793426, time=878.102884054184
    epoch 1175, loss=0.4661494, time=876.668035030365
    epoch 1200, loss=0.2678284, time=897.4531121253967
    epoch 1200, loss=0.46716353, time=895.9236600399017
    epoch 1225, loss=0.26625198, time=915.780599117279
    epoch 1225, loss=0.4666458, time=914.014876127243
    epoch 1250, loss=0.26625797, time=934.7862050533295
    epoch 1250, loss=0.46631852, time=933.4821741580963
    epoch 1275, loss=0.26756403, time=953.0269770622253
    epoch 1275, loss=0.46838897, time=952.1876709461212
    epoch 1300, loss=0.26556054, time=971.8955819606781
    epoch 1300, loss=0.46706322, time=970.7414770126343
    epoch 1325, loss=0.26556954, time=990.2996649742126
    epoch 1325, loss=0.4660606, time=990.1566801071167
    epoch 1350, loss=0.26641455, time=1009.5439291000366
    epoch 1350, loss=0.4657817, time=1008.2378430366516
    epoch 1375, loss=0.2654865, time=1027.7805919647217
    epoch 1375, loss=0.46427262, time=1027.4284579753876
    epoch 1400, loss=0.26624504, time=1046.9017469882965
    epoch 1400, loss=0.46443298, time=1045.9505829811096
    epoch 1425, loss=0.26357767, time=1065.1643970012665
    epoch 1425, loss=0.46372822, time=1064.6743960380554
    epoch 1450, loss=0.26376724, time=1083.908761024475
    epoch 1450, loss=0.4653521, time=1083.354611158371
    epoch 1475, loss=0.26646084, time=1102.3864710330963
    epoch 1475, loss=0.4620583, time=1102.2452189922333
    epoch 1500, loss=0.26540017, time=1121.6229009628296
    epoch 1500, loss=0.46118632, time=1120.6710410118103
    epoch 1525, loss=0.2651578, time=1139.538701057434
    epoch 1525, loss=0.4620959, time=1139.572014093399
    epoch 1550, loss=0.26451793, time=1158.22469997406
    epoch 1550, loss=0.4639071, time=1157.511978149414
    epoch 1575, loss=0.26246077, time=1176.1897110939026
    epoch 1575, loss=0.46325722, time=1176.0725870132446
    epoch 1600, loss=0.26655677, time=1194.841031074524
    epoch 1600, loss=0.46149936, time=1194.4102640151978
    epoch 1625, loss=0.26262087, time=1213.7058401107788
    epoch 1625, loss=0.46367395, time=1214.1311311721802
    epoch 1650, loss=0.26446846, time=1232.87837600708
    epoch 1650, loss=0.46210608, time=1232.344351053238
    epoch 1675, loss=0.26211733, time=1250.858237028122
    epoch 1675, loss=0.4645387, time=1251.323979139328
    epoch 1700, loss=0.26271278, time=1269.7187659740448
    epoch 1700, loss=0.46051916, time=1269.4010970592499
    epoch 1725, loss=0.2634564, time=1287.8453121185303
    epoch 1725, loss=0.4593408, time=1288.2947571277618
    epoch 1750, loss=0.26166502, time=1306.7166810035706
    epoch 1750, loss=0.46274713, time=1306.3131110668182
    epoch 1775, loss=0.26215005, time=1324.639513015747
    epoch 1775, loss=0.45866537, time=1325.7294011116028
    epoch 1800, loss=0.26645806, time=1343.8900361061096
    epoch 1800, loss=0.4596425, time=1344.0533471107483
    epoch 1825, loss=0.2628069, time=1362.295881986618
    epoch 1825, loss=0.45950112, time=1362.9984769821167
    epoch 1850, loss=0.26069775, time=1381.3638279438019
    epoch 1850, loss=0.4596635, time=1381.5480670928955
    epoch 1875, loss=0.26061234, time=1400.3902099132538
    epoch 1875, loss=0.4584488, time=1400.5960459709167
    epoch 1900, loss=0.26140225, time=1418.5999429225922
    epoch 1900, loss=0.48849517, time=1419.0014820098877
    epoch 1925, loss=0.26110235, time=1437.7999911308289
    epoch 1925, loss=0.46791777, time=1438.374398946762
    epoch 1950, loss=0.2632537, time=1456.2336781024933
    epoch 1950, loss=0.46046898, time=1457.1947259902954
    epoch 1975, loss=0.26129687, time=1474.9464530944824
    epoch 1975, loss=0.46010345, time=1475.4257299900055
    epoch 2000, loss=0.26081085, time=1493.0062160491943
    epoch 2000, loss=0.45874694, time=1494.2496559619904
    epoch 2025, loss=0.2608164, time=1512.035794019699
    epoch 2025, loss=0.45994443, time=1513.0643651485443
    epoch 2050, loss=0.2615611, time=1530.4865410327911
    epoch 2050, loss=0.46292347, time=1532.3537709712982
    epoch 2075, loss=0.26039666, time=1549.6633100509644
    epoch 2075, loss=0.46004105, time=1550.7617571353912
    epoch 2100, loss=0.26217768, time=1567.9908599853516
    epoch 2100, loss=0.4591744, time=1570.0736150741577
    epoch 2125, loss=0.26107597, time=1586.913456916809
    epoch 2125, loss=0.4573035, time=1588.5655851364136
    epoch 2150, loss=0.26088428, time=1605.6249730587006
    epoch 2150, loss=0.45898178, time=1607.5420379638672
    epoch 2175, loss=0.26064885, time=1624.3878309726715
    epoch 2175, loss=0.45801863, time=1625.7467639446259
    epoch 2200, loss=0.26046947, time=1642.5722920894623
    epoch 2200, loss=0.45738605, time=1644.5732491016388
    epoch 2225, loss=0.25885177, time=1661.4390211105347
    epoch 2225, loss=0.45791134, time=1662.4614191055298
    epoch 2250, loss=0.26159194, time=1679.450973033905
    epoch 2250, loss=0.45793676, time=1681.4235789775848
    epoch 2275, loss=0.25895426, time=1698.3821721076965
    epoch 2275, loss=0.45646065, time=1699.6566240787506
    epoch 2300, loss=0.26075742, time=1716.4785170555115
    epoch 2300, loss=0.45650876, time=1718.3717350959778
    epoch 2325, loss=0.25846186, time=1735.0471210479736
    epoch 2325, loss=0.45549998, time=1736.7125761508942
    epoch 2350, loss=0.26029885, time=1753.2308459281921
    epoch 2350, loss=0.45626652, time=1755.3567740917206
    epoch 2375, loss=0.25945678, time=1772.0117750167847
    epoch 2375, loss=0.455326, time=1773.5576870441437
    epoch 2400, loss=0.26050344, time=1790.1289129257202
    epoch 2400, loss=0.45591938, time=1792.3563029766083
    epoch 2425, loss=0.25779453, time=1808.9164369106293
    epoch 2425, loss=0.4554552, time=1810.5466260910034
    epoch 2450, loss=0.2584719, time=1826.940316915512
    epoch 2450, loss=0.45466274, time=1829.620854139328
    epoch 2475, loss=0.25853342, time=1846.0738670825958
    epoch 2475, loss=0.45470187, time=1847.8562631607056
    epoch 2500, loss=0.25848246, time=1864.2093179225922
  - Fold 4 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 2500, loss=0.45356324, time=1870.765750169754
  - Fold 4 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 25, loss=0.7445742, time=23.18247413635254
    epoch 25, loss=1.0455284, time=18.793272972106934
    epoch 50, loss=0.42898497, time=42.03671097755432
    epoch 50, loss=0.8609565, time=37.073077917099
    epoch 75, loss=0.395336, time=60.604573011398315
    epoch 75, loss=0.61801386, time=56.07953190803528
    epoch 100, loss=0.36902457, time=79.40672898292542
    epoch 100, loss=0.5815229, time=74.63139390945435
    epoch 125, loss=0.3540494, time=97.91415500640869
    epoch 125, loss=0.5612618, time=93.35273480415344
    epoch 150, loss=0.34033173, time=116.73494791984558
    epoch 150, loss=0.5469464, time=111.81716179847717
    epoch 175, loss=0.33094487, time=135.26983404159546
    epoch 175, loss=0.53864926, time=130.7935709953308
    epoch 200, loss=0.32436055, time=153.9388370513916
    epoch 200, loss=0.5303752, time=148.75621700286865
    epoch 225, loss=0.3166634, time=171.79029297828674
    epoch 225, loss=0.51998097, time=167.9933888912201
    epoch 250, loss=0.31079918, time=190.81727004051208
    epoch 250, loss=0.51629263, time=186.24166893959045
    epoch 275, loss=0.30745888, time=209.3543450832367
    epoch 275, loss=0.5104231, time=205.3365659713745
    epoch 300, loss=0.3045512, time=228.1280379295349
    epoch 300, loss=0.5103556, time=223.80789184570312
    epoch 325, loss=0.29934886, time=246.706964969635
    epoch 325, loss=0.504573, time=242.73846983909607
    epoch 350, loss=0.29849395, time=265.6285619735718
    epoch 350, loss=0.5002217, time=261.316330909729
    epoch 375, loss=0.29583198, time=284.22847509384155
    epoch 375, loss=0.49953154, time=280.79944896698
    epoch 400, loss=0.2943115, time=303.7265980243683
    epoch 400, loss=0.4958911, time=298.97512197494507
    epoch 425, loss=0.29102632, time=321.9533541202545
    epoch 425, loss=0.49157313, time=317.9891188144684
    epoch 450, loss=0.28970146, time=340.7019131183624
    epoch 450, loss=0.49320713, time=336.1067268848419
    epoch 475, loss=0.2898829, time=358.58568692207336
    epoch 475, loss=0.48918644, time=355.0191948413849
    epoch 500, loss=0.28810737, time=377.14354395866394
    epoch 500, loss=0.48967275, time=374.1763949394226
    epoch 525, loss=0.28726512, time=395.5001440048218
    epoch 525, loss=0.48605502, time=392.3107509613037
    epoch 550, loss=0.28538522, time=414.18538212776184
    epoch 550, loss=0.48435444, time=410.97876381874084
    epoch 575, loss=0.28516683, time=432.09047412872314
    epoch 575, loss=0.48397893, time=429.5335397720337
    epoch 600, loss=0.28348038, time=451.2915389537811
    epoch 600, loss=0.4809039, time=448.26710200309753
    epoch 625, loss=0.2818907, time=469.1097369194031
    epoch 625, loss=0.48269117, time=466.7263629436493
    epoch 650, loss=0.28103265, time=488.1837990283966
    epoch 650, loss=0.48056236, time=485.47444796562195
    epoch 675, loss=0.27992934, time=506.34345507621765
    epoch 675, loss=0.48014405, time=503.48168683052063
    epoch 700, loss=0.2790862, time=525.0986120700836
    epoch 700, loss=0.47764745, time=522.317608833313
    epoch 725, loss=0.27755058, time=543.2941451072693
    epoch 725, loss=0.4773641, time=540.3384258747101
    epoch 750, loss=0.2765483, time=562.2641861438751
    epoch 750, loss=0.47740534, time=559.3474848270416
    epoch 775, loss=0.2769192, time=581.2721869945526
    epoch 775, loss=0.47533932, time=578.2598669528961
    epoch 800, loss=0.27586797, time=600.4120900630951
    epoch 800, loss=0.47338298, time=597.3157269954681
    epoch 825, loss=0.27536395, time=618.925488948822
    epoch 825, loss=0.47233528, time=615.5728108882904
    epoch 850, loss=0.27420652, time=637.0322060585022
    epoch 850, loss=0.4752897, time=634.4673500061035
    epoch 875, loss=0.27459714, time=656.0636069774628
    epoch 875, loss=0.47330397, time=652.6591408252716
    epoch 900, loss=0.27360806, time=674.3869891166687
    epoch 900, loss=0.47414038, time=671.9402439594269
    epoch 925, loss=0.27423793, time=693.494430065155
    epoch 925, loss=0.47079945, time=689.8914999961853
    epoch 950, loss=0.27206993, time=711.4933280944824
    epoch 950, loss=0.4713046, time=709.2032968997955
    epoch 975, loss=0.27190492, time=730.6716389656067
    epoch 975, loss=0.47074226, time=727.6995918750763
    epoch 1000, loss=0.27032354, time=749.2298121452332
    epoch 1000, loss=0.46947613, time=746.5412089824677
    epoch 1025, loss=0.27041218, time=767.962033033371
    epoch 1025, loss=0.46992108, time=764.762640953064
    epoch 1050, loss=0.27045587, time=786.0617079734802
    epoch 1050, loss=0.46692145, time=783.5766558647156
    epoch 1075, loss=0.2700401, time=804.6796181201935
    epoch 1075, loss=0.4690261, time=802.1030428409576
    epoch 1100, loss=0.2686089, time=823.1326861381531
    epoch 1100, loss=0.46971625, time=821.6216139793396
    epoch 1125, loss=0.26902002, time=842.5274739265442
    epoch 1125, loss=0.46537817, time=840.5203728675842
    epoch 1150, loss=0.2688062, time=860.4423549175262
    epoch 1150, loss=0.46504617, time=859.0685229301453
    epoch 1175, loss=0.26836553, time=879.4968020915985
    epoch 1175, loss=0.4674841, time=878.0202498435974
    epoch 1200, loss=0.2694559, time=897.6841080188751
    epoch 1200, loss=0.4646308, time=895.9588029384613
    epoch 1225, loss=0.2687923, time=916.3395140171051
    epoch 1225, loss=0.4642301, time=915.320111989975
    epoch 1250, loss=0.26830637, time=934.7801389694214
    epoch 1250, loss=0.46581173, time=933.3178157806396
    epoch 1275, loss=0.267524, time=953.4054579734802
    epoch 1275, loss=0.464125, time=952.5653579235077
    epoch 1300, loss=0.26833504, time=971.9590930938721
    epoch 1300, loss=0.46504676, time=971.2066788673401
    epoch 1325, loss=0.26666564, time=991.2079820632935
    epoch 1325, loss=0.46226448, time=989.9404888153076
    epoch 1350, loss=0.26858932, time=1009.2665309906006
    epoch 1350, loss=0.46259287, time=1008.4200518131256
    epoch 1375, loss=0.26573446, time=1028.2822890281677
    epoch 1375, loss=0.4641041, time=1027.3000648021698
    epoch 1400, loss=0.26574326, time=1046.253790140152
    epoch 1400, loss=0.46225932, time=1045.664713859558
    epoch 1425, loss=0.2664963, time=1065.3675339221954
    epoch 1425, loss=0.46267703, time=1064.9071378707886
    epoch 1450, loss=0.26624718, time=1083.8763189315796
    epoch 1450, loss=0.4620442, time=1083.0359168052673
    epoch 1475, loss=0.2660165, time=1102.5683479309082
    epoch 1475, loss=0.4625646, time=1102.1168458461761
    epoch 1500, loss=0.26552427, time=1120.8148419857025
    epoch 1500, loss=0.46258768, time=1120.2427558898926
    epoch 1525, loss=0.26623055, time=1139.5366940498352
    epoch 1525, loss=0.46389657, time=1139.2551889419556
    epoch 1550, loss=0.26579705, time=1157.687336921692
    epoch 1550, loss=0.46169674, time=1157.9367649555206
    epoch 1575, loss=0.26672274, time=1177.1168789863586
    epoch 1575, loss=0.46247888, time=1177.1639258861542
    epoch 1600, loss=0.26512095, time=1195.6255719661713
    epoch 1600, loss=0.45987898, time=1195.309042930603
    epoch 1625, loss=0.2653003, time=1214.7434599399567
    epoch 1625, loss=0.4605554, time=1214.1562559604645
    epoch 1650, loss=0.26419732, time=1233.547003030777
    epoch 1650, loss=0.4584739, time=1232.1046578884125
    epoch 1675, loss=0.2641714, time=1251.5909209251404
    epoch 1675, loss=0.4605652, time=1251.2399230003357
    epoch 1700, loss=0.26422957, time=1270.747610092163
    epoch 1700, loss=0.45967367, time=1269.9856748580933
    epoch 1725, loss=0.26503745, time=1289.4188299179077
    epoch 1725, loss=0.4572556, time=1288.9191777706146
    epoch 1750, loss=0.26247612, time=1308.1927230358124
    epoch 1750, loss=0.46089965, time=1308.08504986763
    epoch 1775, loss=0.26439488, time=1326.6933360099792
    epoch 1775, loss=0.4600178, time=1326.2668418884277
    epoch 1800, loss=0.2643994, time=1345.4399650096893
    epoch 1800, loss=0.45680696, time=1345.2220599651337
    epoch 1825, loss=0.2631177, time=1363.8262820243835
    epoch 1825, loss=0.45578995, time=1363.7814857959747
    epoch 1850, loss=0.26336932, time=1382.9540059566498
    epoch 1850, loss=0.4591175, time=1382.616679906845
    epoch 1875, loss=0.26314852, time=1401.0592060089111
    epoch 1875, loss=0.45523742, time=1401.0751249790192
    epoch 1900, loss=0.2621862, time=1419.9813780784607
    epoch 1900, loss=0.45805588, time=1419.997440814972
    epoch 1925, loss=0.26099142, time=1438.194993019104
    epoch 1925, loss=0.4562603, time=1438.289958000183
    epoch 1950, loss=0.26083183, time=1457.0011360645294
    epoch 1950, loss=0.45771497, time=1457.0472259521484
    epoch 1975, loss=0.2616365, time=1475.0877289772034
    epoch 1975, loss=0.4579069, time=1475.1975898742676
    epoch 2000, loss=0.2615669, time=1493.7421550750732
    epoch 2025, loss=0.2634797, time=1512.1678750514984
    epoch 2000, loss=0.45829117, time=1494.2631108760834
    epoch 2025, loss=0.4560464, time=1512.7173719406128
    epoch 2050, loss=0.26244316, time=1531.3253719806671
    epoch 2075, loss=0.26845697, time=1549.302248954773
    epoch 2050, loss=0.45574054, time=1531.648274898529
    epoch 2075, loss=0.45699358, time=1550.0862498283386
    epoch 2100, loss=0.26076669, time=1568.2144470214844
    epoch 2125, loss=0.26135346, time=1586.4324691295624
    epoch 2100, loss=0.4543839, time=1569.0895178318024
    epoch 2125, loss=0.4553326, time=1587.5390188694
    epoch 2150, loss=0.26442105, time=1605.528305053711
    epoch 2175, loss=0.2623461, time=1624.0554990768433
    epoch 2150, loss=0.4563123, time=1606.992479801178
    epoch 2200, loss=0.26170066, time=1642.7760360240936
    epoch 2175, loss=0.45449427, time=1625.0506439208984
    epoch 2225, loss=0.26101008, time=1661.201828956604
    epoch 2200, loss=0.46219116, time=1644.2537128925323
    epoch 2250, loss=0.26123115, time=1680.1172890663147
    epoch 2225, loss=0.45315087, time=1662.6444439888
    epoch 2275, loss=0.26046088, time=1698.0606470108032
    epoch 2250, loss=0.45505977, time=1681.5715098381042
    epoch 2300, loss=0.2607658, time=1717.2136719226837
    epoch 2275, loss=0.45022008, time=1700.0627918243408
    epoch 2325, loss=0.26201212, time=1735.4360229969025
    epoch 2300, loss=0.45556256, time=1719.446125984192
    epoch 2350, loss=0.2614706, time=1754.7468240261078
    epoch 2325, loss=0.4526545, time=1738.6763858795166
    epoch 2375, loss=0.26123992, time=1773.4596071243286
    epoch 2350, loss=0.4588123, time=1757.2765538692474
    epoch 2400, loss=0.26425138, time=1792.4012191295624
    epoch 2375, loss=0.45322832, time=1776.2503938674927
    epoch 2425, loss=0.26128057, time=1810.1749620437622
    epoch 2400, loss=0.45394436, time=1794.2114639282227
    epoch 2450, loss=0.2594836, time=1829.0444281101227
    epoch 2425, loss=0.45285186, time=1813.288703918457
    epoch 2475, loss=0.25979215, time=1847.3117320537567
    epoch 2450, loss=0.45236143, time=1831.4321219921112
    epoch 2500, loss=0.25846133, time=1866.1370351314545
    epoch 2475, loss=0.45832455, time=1852.4340689182281
  - Fold 5 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 2500, loss=0.4535617, time=1873.289036989212
    epoch 25, loss=0.7152665, time=20.08869504928589
  - Fold 5 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 50, loss=0.42515767, time=41.7786660194397
    epoch 25, loss=1.1353226, time=18.566057205200195
    epoch 75, loss=0.39284492, time=61.057950019836426
    epoch 50, loss=0.88783836, time=37.13099718093872
    epoch 100, loss=0.36762014, time=79.62736105918884
    epoch 75, loss=0.64138174, time=56.499208211898804
    epoch 125, loss=0.3489607, time=98.60527014732361
    epoch 100, loss=0.5908416, time=75.53543901443481
    epoch 150, loss=0.33648777, time=116.99864101409912
    epoch 125, loss=0.5645004, time=93.73614811897278
    epoch 175, loss=0.32598987, time=136.0049250125885
    epoch 150, loss=0.548002, time=112.81733202934265
    epoch 200, loss=0.32026356, time=154.27941513061523
    epoch 175, loss=0.5380073, time=130.83573818206787
    epoch 225, loss=0.3126429, time=173.4978621006012
    epoch 200, loss=0.5291343, time=150.09932804107666
    epoch 250, loss=0.30827323, time=191.7584240436554
    epoch 225, loss=0.52084595, time=168.50468921661377
    epoch 275, loss=0.3035463, time=210.5333869457245
    epoch 250, loss=0.51778275, time=187.16296315193176
    epoch 300, loss=0.30094692, time=228.6406500339508
    epoch 275, loss=0.50930387, time=205.41394209861755
    epoch 325, loss=0.29767644, time=247.66813611984253
    epoch 300, loss=0.5046638, time=224.48006010055542
    epoch 350, loss=0.29676816, time=265.9138629436493
    epoch 325, loss=0.5020106, time=242.7894811630249
    epoch 375, loss=0.29403412, time=284.95723009109497
    epoch 350, loss=0.49879792, time=262.0627520084381
    epoch 400, loss=0.2910102, time=304.00300002098083
    epoch 375, loss=0.49585783, time=280.07170009613037
    epoch 425, loss=0.29116097, time=322.54648303985596
    epoch 400, loss=0.49404806, time=299.3536491394043
    epoch 450, loss=0.2869944, time=341.2078070640564
    epoch 425, loss=0.49105364, time=317.7291171550751
    epoch 475, loss=0.28679305, time=359.55971813201904
    epoch 450, loss=0.489819, time=336.76171803474426
    epoch 500, loss=0.28610274, time=378.7724609375
    epoch 475, loss=0.4888858, time=355.33240604400635
    epoch 525, loss=0.28538656, time=396.8155219554901
    epoch 500, loss=0.48341545, time=374.19035720825195
    epoch 550, loss=0.28469056, time=415.9634919166565
    epoch 525, loss=0.48304993, time=392.6137421131134
    epoch 575, loss=0.28247935, time=434.23476004600525
    epoch 550, loss=0.48056576, time=411.6849272251129
    epoch 600, loss=0.2805567, time=452.9124710559845
    epoch 575, loss=0.48112768, time=429.7460901737213
    epoch 625, loss=0.28103247, time=471.2467911243439
    epoch 600, loss=0.47978088, time=448.81826519966125
    epoch 650, loss=0.27950537, time=490.0591039657593
    epoch 625, loss=0.4787749, time=467.0554611682892
    epoch 675, loss=0.27804157, time=508.42136001586914
    epoch 650, loss=0.48143983, time=486.1042950153351
    epoch 700, loss=0.2766433, time=527.4013979434967
    epoch 675, loss=0.4750547, time=504.5284540653229
    epoch 725, loss=0.27688545, time=545.4358611106873
    epoch 700, loss=0.4741694, time=523.4645810127258
    epoch 750, loss=0.2755056, time=564.4454679489136
    epoch 725, loss=0.47507364, time=542.3548691272736
    epoch 775, loss=0.27585617, time=582.6816990375519
    epoch 750, loss=0.47152925, time=560.8958201408386
    epoch 800, loss=0.27435413, time=601.5979540348053
    epoch 775, loss=0.4702799, time=579.6047220230103
    epoch 825, loss=0.27525184, time=620.2507040500641
    epoch 800, loss=0.47376242, time=598.2573120594025
    epoch 850, loss=0.27467108, time=638.9348349571228
    epoch 825, loss=0.4698356, time=616.9853811264038
    epoch 875, loss=0.27175528, time=657.0828840732574
    epoch 850, loss=0.4717012, time=635.2948791980743
    epoch 900, loss=0.27247596, time=676.14013504982
    epoch 875, loss=0.4681047, time=654.4109420776367
    epoch 925, loss=0.27169827, time=694.2845549583435
    epoch 900, loss=0.46807072, time=672.7614221572876
    epoch 950, loss=0.2724827, time=713.7379779815674
    epoch 925, loss=0.46775746, time=692.0497450828552
    epoch 975, loss=0.27179882, time=731.9057059288025
    epoch 950, loss=0.46929783, time=710.2687401771545
    epoch 1000, loss=0.27303767, time=750.7456259727478
    epoch 975, loss=0.4654246, time=729.2609021663666
    epoch 1025, loss=0.27037397, time=768.8437061309814
    epoch 1000, loss=0.4639789, time=747.3078670501709
    epoch 1050, loss=0.27095485, time=787.5520911216736
    epoch 1025, loss=0.4652068, time=766.0515420436859
    epoch 1075, loss=0.2711722, time=806.1866891384125
    epoch 1050, loss=0.46294978, time=784.6084530353546
    epoch 1100, loss=0.26916775, time=825.408066034317
    epoch 1075, loss=0.46346682, time=803.9035820960999
    epoch 1125, loss=0.27144453, time=843.340626001358
    epoch 1100, loss=0.46354944, time=821.8119320869446
    epoch 1150, loss=0.26840198, time=862.0019369125366
    epoch 1125, loss=0.4638818, time=840.4720752239227
    epoch 1175, loss=0.26976138, time=880.659961938858
    epoch 1150, loss=0.46323723, time=858.482889175415
    epoch 1200, loss=0.2693189, time=898.7366309165955
    epoch 1175, loss=0.46354103, time=877.3447940349579
    epoch 1225, loss=0.2675943, time=917.4703941345215
    epoch 1200, loss=0.4621655, time=895.5008301734924
    epoch 1250, loss=0.27022618, time=935.6379220485687
    epoch 1225, loss=0.46225634, time=914.3210520744324
    epoch 1275, loss=0.2683219, time=954.2392511367798
    epoch 1250, loss=0.4605996, time=932.3501310348511
    epoch 1300, loss=0.2677454, time=972.205647945404
    epoch 1275, loss=0.4610797, time=951.2459411621094
    epoch 1325, loss=0.27153227, time=990.8226120471954
    epoch 1300, loss=0.4597154, time=969.9337770938873
    epoch 1350, loss=0.26707852, time=1008.7659690380096
    epoch 1325, loss=0.46116164, time=987.8897461891174
    epoch 1375, loss=0.26677015, time=1027.2950820922852
    epoch 1350, loss=0.45792657, time=1006.4740052223206
    epoch 1400, loss=0.2662021, time=1045.130070924759
    epoch 1375, loss=0.45862177, time=1024.3395910263062
    epoch 1425, loss=0.26687098, time=1063.673201084137
    epoch 1400, loss=0.45880634, time=1042.9518501758575
    epoch 1450, loss=0.26689547, time=1081.5684390068054
    epoch 1425, loss=0.45976838, time=1060.89510512352
    epoch 1475, loss=0.26627392, time=1100.0834090709686
    epoch 1450, loss=0.45987877, time=1079.49618601799
    epoch 1500, loss=0.26526308, time=1118.0081210136414
    epoch 1475, loss=0.45761076, time=1097.4922890663147
    epoch 1525, loss=0.2657614, time=1136.6322989463806
    epoch 1500, loss=0.45830557, time=1116.2355921268463
    epoch 1550, loss=0.26565093, time=1154.625333070755
    epoch 1525, loss=0.45739773, time=1134.2605152130127
    epoch 1575, loss=0.26565862, time=1173.338346004486
    epoch 1550, loss=0.45688906, time=1153.0184350013733
    epoch 1600, loss=0.26536864, time=1191.3542540073395
    epoch 1575, loss=0.45595124, time=1171.0688672065735
    epoch 1625, loss=0.26402435, time=1210.0168991088867
    epoch 1600, loss=0.4565396, time=1189.740667104721
    epoch 1650, loss=0.2634836, time=1227.9125311374664
    epoch 1625, loss=0.4569665, time=1207.6403720378876
    epoch 1675, loss=0.26448005, time=1246.508222103119
    epoch 1650, loss=0.45553803, time=1226.2738690376282
    epoch 1700, loss=0.2662274, time=1264.3563721179962
    epoch 1675, loss=0.45595732, time=1244.1264910697937
    epoch 1725, loss=0.26296863, time=1282.86554312706
    epoch 1700, loss=0.45599142, time=1262.7508800029755
    epoch 1750, loss=0.26373443, time=1300.7825009822845
    epoch 1725, loss=0.4534303, time=1280.720097064972
    epoch 1775, loss=0.26418087, time=1319.3958020210266
    epoch 1750, loss=0.454952, time=1299.4485700130463
    epoch 1800, loss=0.26269665, time=1337.2717020511627
    epoch 1775, loss=0.45512792, time=1317.348039150238
    epoch 1825, loss=0.26285908, time=1355.8791100978851
    epoch 1800, loss=0.4546685, time=1336.2123291492462
    epoch 1850, loss=0.26746592, time=1373.7818200588226
    epoch 1825, loss=0.45474342, time=1354.0892260074615
    epoch 1875, loss=0.26462156, time=1392.5829660892487
    epoch 1850, loss=0.45349175, time=1372.9153652191162
    epoch 1900, loss=0.2623912, time=1411.2333309650421
    epoch 1875, loss=0.45402384, time=1391.600459098816
    epoch 1925, loss=0.26255253, time=1429.074543952942
    epoch 1900, loss=0.4541621, time=1409.4877300262451
    epoch 1950, loss=0.26117277, time=1447.601338148117
    epoch 1925, loss=0.454634, time=1428.0758361816406
    epoch 1975, loss=0.26226032, time=1465.4095840454102
    epoch 1950, loss=0.45129573, time=1445.937330007553
    epoch 2000, loss=0.26077083, time=1483.9297370910645
    epoch 1975, loss=0.45334247, time=1464.5357341766357
    epoch 2025, loss=0.26302457, time=1501.8345711231232
    epoch 2000, loss=0.45377046, time=1482.4809792041779
    epoch 2050, loss=0.2626881, time=1520.3533840179443
    epoch 2025, loss=0.45017022, time=1501.0470321178436
    epoch 2075, loss=0.26336768, time=1538.2504410743713
    epoch 2050, loss=0.453375, time=1518.974718093872
    epoch 2100, loss=0.26243806, time=1556.8472700119019
    epoch 2075, loss=0.45372832, time=1537.6869580745697
    epoch 2125, loss=0.2622469, time=1574.7736039161682
    epoch 2100, loss=0.45326364, time=1555.6383361816406
    epoch 2150, loss=0.26259392, time=1593.3756380081177
    epoch 2125, loss=0.4516159, time=1574.351410150528
    epoch 2175, loss=0.26301405, time=1611.333279132843
    epoch 2150, loss=0.45013902, time=1592.386390209198
    epoch 2200, loss=0.2621049, time=1630.0458869934082
    epoch 2175, loss=0.45065624, time=1611.082601070404
    epoch 2225, loss=0.26154402, time=1647.8107089996338
    epoch 2200, loss=0.4529598, time=1628.938541173935
    epoch 2250, loss=0.25893077, time=1666.3100440502167
    epoch 2225, loss=0.45105258, time=1647.6248610019684
    epoch 2275, loss=0.2617788, time=1684.1950590610504
