submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 25, loss=0.81631565, time=65.37130999565125
    epoch 2300, loss=0.45555925, time=1618.748477935791
    epoch 2325, loss=0.2554471, time=1636.7072341442108
    epoch 2350, loss=0.25809303, time=1653.9530940055847
    epoch 2325, loss=0.45497283, time=1636.6899440288544
    epoch 2375, loss=0.2548393, time=1671.746421098709
    epoch 2350, loss=0.45607772, time=1653.8854789733887
    epoch 2400, loss=0.2547366, time=1688.8802871704102
    epoch 2375, loss=0.45343912, time=1671.7406001091003
    epoch 2425, loss=0.25625414, time=1706.750321149826
    epoch 2400, loss=0.45557314, time=1689.0093760490417
    epoch 2450, loss=0.25546876, time=1723.8991141319275
    epoch 2425, loss=0.45685616, time=1706.8695459365845
    epoch 2475, loss=0.25610477, time=1741.7258701324463
    epoch 2450, loss=0.45535335, time=1724.0277619361877
    epoch 2500, loss=0.25516358, time=1758.939786195755
    epoch 2475, loss=0.45463422, time=1742.905326128006
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.1 on thread 1
  - Fold 1 of 2023-06-18_20-38-52_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2500, loss=0.45452997, time=1763.8677401542664
    epoch 25, loss=0.9318227, time=21.938286066055298
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.25 on thread 2
  - Fold 1 of 2023-06-18_20-39-14_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 50, loss=0.6347358, time=39.28995895385742
    epoch 25, loss=1.2942632, time=17.69052004814148
    epoch 75, loss=0.5007429, time=57.074137926101685
    epoch 50, loss=1.0272585, time=34.859153032302856
    epoch 100, loss=0.46718267, time=74.28068900108337
    epoch 75, loss=0.9231622, time=52.76841902732849
    epoch 125, loss=0.4459138, time=92.07475996017456
    epoch 100, loss=0.8775532, time=69.93670797348022
    epoch 150, loss=0.43167984, time=109.23528099060059
    epoch 125, loss=0.68629366, time=87.79508185386658
    epoch 175, loss=0.41803238, time=127.10054898262024
    epoch 150, loss=0.654326, time=105.04746890068054
    epoch 200, loss=0.40953, time=144.28964495658875
    epoch 175, loss=0.6352387, time=122.96963095664978
    epoch 225, loss=0.40366814, time=162.15447902679443
    epoch 200, loss=0.6231317, time=140.21332693099976
    epoch 250, loss=0.39464697, time=179.32539200782776
    epoch 225, loss=0.6137046, time=158.08376002311707
    epoch 275, loss=0.3883085, time=197.12088108062744
    epoch 250, loss=0.60758924, time=175.2449049949646
    epoch 300, loss=0.38528964, time=214.18298888206482
    epoch 275, loss=0.6054649, time=193.04126286506653
    epoch 325, loss=0.38256472, time=231.97509598731995
    epoch 300, loss=0.5980364, time=210.17554593086243
    epoch 350, loss=0.3767293, time=249.12847089767456
    epoch 325, loss=0.59360796, time=228.11610889434814
    epoch 375, loss=0.37254006, time=266.8704950809479
    epoch 350, loss=0.59136146, time=245.21203899383545
    epoch 400, loss=0.37090954, time=283.96484208106995
    epoch 375, loss=0.5867446, time=263.06668496131897
    epoch 425, loss=0.36834878, time=301.79802894592285
    epoch 400, loss=0.58400565, time=280.25237798690796
    epoch 450, loss=0.36721167, time=318.9118559360504
    epoch 425, loss=0.57808805, time=298.1497938632965
    epoch 475, loss=0.364776, time=336.71274495124817
    epoch 450, loss=0.57851857, time=315.33262300491333
    epoch 500, loss=0.3644364, time=353.9172260761261
    epoch 475, loss=0.57675487, time=333.50160002708435
    epoch 525, loss=0.35932994, time=371.85441303253174
    epoch 500, loss=0.5740243, time=351.4031889438629
    epoch 550, loss=0.35898864, time=389.066437959671
    epoch 525, loss=0.5739836, time=368.65851497650146
    epoch 575, loss=0.35787493, time=406.92934799194336
    epoch 550, loss=0.5716734, time=386.5176179409027
    epoch 600, loss=0.35742632, time=424.1303369998932
    epoch 575, loss=0.5696945, time=403.7211549282074
    epoch 625, loss=0.35525918, time=441.85037088394165
    epoch 600, loss=0.56995684, time=421.518709897995
    epoch 650, loss=0.35412678, time=458.92631101608276
    epoch 625, loss=0.56886935, time=438.6545078754425
    epoch 675, loss=0.3530109, time=476.78205585479736
    epoch 650, loss=0.56786907, time=456.5490789413452
    epoch 700, loss=0.35103938, time=493.9152910709381
    epoch 675, loss=0.56365955, time=473.7302279472351
    epoch 725, loss=0.35126528, time=511.8452470302582
    epoch 700, loss=0.5641612, time=491.5994770526886
    epoch 750, loss=0.35065818, time=529.746964931488
    epoch 725, loss=0.56287664, time=508.8790760040283
    epoch 775, loss=0.34832364, time=546.9468059539795
    epoch 750, loss=0.5617543, time=526.7957580089569
    epoch 800, loss=0.3491459, time=564.787132024765
    epoch 775, loss=0.55989164, time=544.0252468585968
    epoch 825, loss=0.34608895, time=581.9820580482483
    epoch 800, loss=0.5608858, time=561.9613580703735
    epoch 850, loss=0.34462428, time=599.8337640762329
    epoch 825, loss=0.55934876, time=579.1895480155945
    epoch 875, loss=0.34596902, time=616.9137308597565
    epoch 850, loss=0.5586772, time=596.9960980415344
    epoch 900, loss=0.3452257, time=634.6452629566193
    epoch 875, loss=0.5593691, time=614.1314408779144
    epoch 925, loss=0.3429506, time=651.8057799339294
    epoch 900, loss=0.55439717, time=632.0948648452759
    epoch 950, loss=0.34204844, time=669.5600609779358
    epoch 925, loss=0.5539378, time=649.2337930202484
    epoch 975, loss=0.34138572, time=686.6660108566284
    epoch 950, loss=0.55351156, time=667.067911863327
    epoch 1000, loss=0.3426585, time=704.4683148860931
    epoch 975, loss=0.5528998, time=684.2331619262695
    epoch 1025, loss=0.34149396, time=721.5840458869934
    epoch 1000, loss=0.55291826, time=702.1368029117584
    epoch 1050, loss=0.3407761, time=739.3618130683899
    epoch 1025, loss=0.5549738, time=719.31591796875
    epoch 1075, loss=0.34026995, time=756.5244538784027
    epoch 1050, loss=0.55300814, time=737.4326798915863
    epoch 1100, loss=0.3396059, time=774.417818069458
    epoch 1075, loss=0.5508197, time=755.3202319145203
    epoch 1125, loss=0.33668897, time=791.5375380516052
    epoch 1100, loss=0.5512979, time=772.4842250347137
    epoch 1150, loss=0.3373824, time=809.2665719985962
    epoch 1125, loss=0.55104846, time=790.2597680091858
    epoch 1175, loss=0.33895683, time=826.4549939632416
    epoch 1150, loss=0.54936075, time=807.4714078903198
    epoch 1200, loss=0.3361592, time=844.2002549171448
    epoch 1175, loss=0.5496797, time=825.2669558525085
    epoch 1225, loss=0.33604622, time=861.2800009250641
    epoch 1200, loss=0.54859173, time=842.4380149841309
    epoch 1250, loss=0.33612654, time=879.1370890140533
    epoch 1225, loss=0.5508358, time=860.3329339027405
    epoch 1275, loss=0.33627874, time=896.283038854599
    epoch 1250, loss=0.5472021, time=877.5260150432587
    epoch 1300, loss=0.33444747, time=914.1252300739288
    epoch 1275, loss=0.547908, time=895.4596500396729
    epoch 1325, loss=0.33577868, time=931.357537984848
    epoch 1300, loss=0.5469445, time=912.7745108604431
    epoch 1350, loss=0.33459213, time=949.3116519451141
    epoch 1325, loss=0.54740596, time=930.7300999164581
    epoch 1375, loss=0.3341908, time=966.4127180576324
    epoch 1350, loss=0.54344976, time=947.8370518684387
    epoch 1400, loss=0.3324813, time=984.1413948535919
    epoch 1375, loss=0.54539895, time=965.6458909511566
    epoch 1425, loss=0.333806, time=1001.2755589485168
    epoch 1400, loss=0.5466876, time=982.8048138618469
    epoch 1450, loss=0.33423203, time=1019.1710350513458
    epoch 1425, loss=0.5470343, time=1000.6376819610596
    epoch 1475, loss=0.3327533, time=1036.9035730361938
    epoch 1450, loss=0.543553, time=1017.7251260280609
    epoch 1500, loss=0.33282083, time=1054.059527873993
    epoch 1475, loss=0.5457215, time=1035.6667108535767
    epoch 1525, loss=0.33229223, time=1071.807116985321
    epoch 1500, loss=0.54322404, time=1052.802896976471
    epoch 1550, loss=0.3334323, time=1088.9380190372467
    epoch 1525, loss=0.54371625, time=1070.665312051773
    epoch 1575, loss=0.33001533, time=1106.7526919841766
    epoch 1550, loss=0.5429695, time=1087.9386298656464
    epoch 1600, loss=0.3316551, time=1123.8725249767303
    epoch 1575, loss=0.54299843, time=1106.0421419143677
    epoch 1625, loss=0.33180365, time=1141.7144448757172
    epoch 1600, loss=0.5408041, time=1123.8959050178528
    epoch 1650, loss=0.33151317, time=1158.9011890888214
    epoch 1625, loss=0.5397064, time=1141.1498980522156
    epoch 1675, loss=0.32978752, time=1176.6874148845673
    epoch 1650, loss=0.542367, time=1158.9340980052948
    epoch 1700, loss=0.32980207, time=1193.756686925888
    epoch 1675, loss=0.5403755, time=1176.0738530158997
    epoch 1725, loss=0.33120018, time=1211.521586894989
    epoch 1700, loss=0.5420652, time=1193.8859930038452
    epoch 1750, loss=0.33067048, time=1228.6734020709991
    epoch 1725, loss=0.54255986, time=1211.1048040390015
    epoch 1775, loss=0.32961696, time=1246.4398279190063
    epoch 1750, loss=0.5404757, time=1228.9507939815521
    epoch 1800, loss=0.3289179, time=1263.5859439373016
    epoch 1775, loss=0.5406566, time=1246.1260290145874
    epoch 1825, loss=0.3297765, time=1281.4592900276184
    epoch 1800, loss=0.53840196, time=1264.0974688529968
    epoch 1850, loss=0.32974136, time=1298.597223997116
    epoch 1825, loss=0.53860486, time=1281.335557937622
    epoch 1875, loss=0.32681888, time=1316.4435229301453
    epoch 1850, loss=0.5387748, time=1299.2207899093628
    epoch 1900, loss=0.32725123, time=1333.5765788555145
    epoch 1875, loss=0.53711194, time=1316.4056379795074
    epoch 1925, loss=0.32901368, time=1351.3918418884277
    epoch 1900, loss=0.5381188, time=1334.2229368686676
    epoch 1950, loss=0.32875973, time=1368.4841148853302
    epoch 1925, loss=0.5375004, time=1351.3166899681091
    epoch 1975, loss=0.32792562, time=1386.2024660110474
    epoch 1950, loss=0.5382962, time=1369.1395330429077
    epoch 2000, loss=0.3280536, time=1403.3453788757324
    epoch 1975, loss=0.53814644, time=1386.276596069336
    epoch 2025, loss=0.32854527, time=1421.106595993042
    epoch 2000, loss=0.5369326, time=1404.1458599567413
    epoch 2050, loss=0.32815233, time=1438.2175068855286
    epoch 2025, loss=0.5384969, time=1421.2665150165558
    epoch 2075, loss=0.32684505, time=1456.0458750724792
    epoch 2050, loss=0.53495485, time=1439.1967689990997
    epoch 2100, loss=0.32702294, time=1473.192568063736
    epoch 2075, loss=0.5348844, time=1456.3810288906097
    epoch 2125, loss=0.32774138, time=1491.1678218841553
    epoch 2100, loss=0.5342283, time=1474.5086688995361
    epoch 2150, loss=0.3282066, time=1509.075875043869
    epoch 2125, loss=0.5354353, time=1492.4381608963013
    epoch 2175, loss=0.3274276, time=1526.3249080181122
    epoch 2150, loss=0.5365301, time=1509.7103970050812
    epoch 2200, loss=0.32639855, time=1544.1594190597534
    epoch 2175, loss=0.53284967, time=1527.5863120555878
    epoch 2225, loss=0.32554722, time=1561.2685899734497
    epoch 2200, loss=0.5353105, time=1544.743397951126
    epoch 2250, loss=0.32455602, time=1579.0070400238037
    epoch 2225, loss=0.5351164, time=1562.5433809757233
    epoch 2275, loss=0.32688656, time=1596.0753910541534
    epoch 2250, loss=0.5353595, time=1579.623106956482
    epoch 2300, loss=0.32411906, time=1613.7986478805542
    epoch 2275, loss=0.5339517, time=1597.458310842514
    epoch 2325, loss=0.32618114, time=1630.979152917862
    epoch 2300, loss=0.53241587, time=1614.6770420074463
    epoch 2350, loss=0.32460266, time=1648.7479288578033
    epoch 2325, loss=0.5337583, time=1632.550649881363
    epoch 2375, loss=0.32565725, time=1665.8934519290924
    epoch 2350, loss=0.5333967, time=1649.7269270420074
    epoch 2400, loss=0.32544008, time=1683.749566078186
    epoch 2375, loss=0.53275466, time=1667.728509902954
    epoch 2425, loss=0.32395202, time=1700.9711968898773
    epoch 2400, loss=0.53423905, time=1684.9725110530853
    epoch 2450, loss=0.32500434, time=1718.8448550701141
    epoch 2425, loss=0.532852, time=1702.8881170749664
    epoch 2475, loss=0.32325557, time=1736.032616853714
    epoch 2450, loss=0.537809, time=1720.1031708717346
    epoch 2500, loss=0.32330108, time=1753.8100860118866
  - Fold 2 of 2023-06-18_20-38-52_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2475, loss=0.5320058, time=1742.2199358940125
    epoch 25, loss=0.9975787, time=17.819720029830933
    epoch 2500, loss=0.52842075, time=1759.4506559371948
  - Fold 2 of 2023-06-18_20-39-14_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 50, loss=0.6206143, time=39.67671203613281
    epoch 25, loss=1.5618248, time=17.3840811252594
    epoch 75, loss=0.5028613, time=56.919597864151
    epoch 50, loss=1.0745041, time=34.67209506034851
    epoch 100, loss=0.46883395, time=74.99233102798462
    epoch 75, loss=0.9546408, time=52.81040692329407
    epoch 125, loss=0.4493693, time=92.99890184402466
    epoch 100, loss=0.90101975, time=70.78427195549011
    epoch 150, loss=0.43178397, time=110.30803799629211
    epoch 125, loss=0.86957496, time=88.11673712730408
    epoch 175, loss=0.42146108, time=128.2308578491211
    epoch 150, loss=0.67588556, time=106.09191989898682
    epoch 200, loss=0.41194928, time=145.55523204803467
    epoch 175, loss=0.64925206, time=123.41982293128967
    epoch 225, loss=0.40643752, time=163.41783785820007
    epoch 200, loss=0.63207996, time=141.30130100250244
    epoch 250, loss=0.399741, time=180.5913269519806
    epoch 225, loss=0.6224564, time=158.49651503562927
    epoch 275, loss=0.3935015, time=198.41971397399902
    epoch 250, loss=0.61552125, time=176.4289231300354
    epoch 300, loss=0.39107776, time=215.65090799331665
    epoch 275, loss=0.6083767, time=193.6227900981903
    epoch 325, loss=0.38597268, time=233.46094703674316
    epoch 300, loss=0.60374606, time=211.48851108551025
    epoch 350, loss=0.3836026, time=250.6118519306183
    epoch 325, loss=0.59937984, time=228.64103412628174
    epoch 375, loss=0.38186234, time=268.5404930114746
    epoch 350, loss=0.59565616, time=246.6418960094452
    epoch 400, loss=0.37721872, time=285.72453594207764
    epoch 375, loss=0.59071136, time=263.83674812316895
    epoch 425, loss=0.37429836, time=303.5817840099335
    epoch 400, loss=0.58629906, time=281.7375090122223
    epoch 450, loss=0.37286162, time=320.8335499763489
    epoch 425, loss=0.58544636, time=298.9667761325836
    epoch 475, loss=0.36868113, time=338.67673897743225
    epoch 450, loss=0.58049583, time=316.86401200294495
    epoch 500, loss=0.36782464, time=355.8572008609772
    epoch 475, loss=0.577916, time=334.0225920677185
    epoch 525, loss=0.36404154, time=373.7358548641205
    epoch 500, loss=0.5756809, time=352.02447605133057
    epoch 550, loss=0.36242563, time=390.9895739555359
    epoch 525, loss=0.57694435, time=369.221666097641
    epoch 575, loss=0.36046886, time=408.8956880569458
    epoch 550, loss=0.5726248, time=387.14652609825134
    epoch 600, loss=0.3595259, time=426.080934047699
    epoch 575, loss=0.5692923, time=404.3805160522461
    epoch 625, loss=0.35665414, time=444.0686399936676
    epoch 600, loss=0.5699974, time=422.3706729412079
    epoch 650, loss=0.35334083, time=461.27661299705505
    epoch 625, loss=0.56674594, time=439.59995794296265
    epoch 675, loss=0.3533516, time=479.1724648475647
    epoch 650, loss=0.56892914, time=457.6813130378723
    epoch 700, loss=0.35265625, time=496.4460849761963
    epoch 675, loss=0.56284666, time=475.6006269454956
    epoch 725, loss=0.35134074, time=514.5132129192352
    epoch 700, loss=0.5645165, time=492.85649609565735
    epoch 750, loss=0.3495725, time=532.4254150390625
    epoch 725, loss=0.56525636, time=510.76437306404114
    epoch 775, loss=0.34872717, time=549.702780008316
    epoch 750, loss=0.5631094, time=528.1004710197449
    epoch 800, loss=0.34757587, time=567.6408469676971
    epoch 775, loss=0.55997676, time=546.0100500583649
    epoch 825, loss=0.34833255, time=584.9057469367981
    epoch 800, loss=0.5585811, time=563.298336982727
    epoch 850, loss=0.3460021, time=602.8461539745331
    epoch 825, loss=0.559094, time=581.3287379741669
    epoch 875, loss=0.34633872, time=620.2025949954987
    epoch 850, loss=0.5574516, time=598.6494979858398
    epoch 900, loss=0.34494978, time=638.1236748695374
    epoch 875, loss=0.557323, time=616.6291179656982
    epoch 925, loss=0.34500483, time=655.2911460399628
    epoch 900, loss=0.5561283, time=633.8230319023132
    epoch 950, loss=0.34331542, time=673.2159938812256
    epoch 925, loss=0.5572375, time=651.7914869785309
    epoch 975, loss=0.34217006, time=690.4155879020691
    epoch 950, loss=0.553796, time=669.0026140213013
    epoch 1000, loss=0.34217867, time=708.2639110088348
    epoch 975, loss=0.5537128, time=686.8844649791718
    epoch 1025, loss=0.3417006, time=725.4669189453125
    epoch 1000, loss=0.552106, time=704.0853888988495
    epoch 1050, loss=0.34194088, time=743.3235878944397
    epoch 1025, loss=0.5523368, time=722.0131099224091
    epoch 1075, loss=0.34030062, time=760.5011110305786
    epoch 1050, loss=0.5502286, time=739.1969120502472
    epoch 1100, loss=0.33988822, time=778.3724679946899
    epoch 1075, loss=0.55091137, time=757.1422851085663
    epoch 1125, loss=0.33871457, time=795.6013660430908
    epoch 1100, loss=0.55020815, time=774.3332390785217
    epoch 1150, loss=0.3391898, time=813.4606130123138
    epoch 1125, loss=0.551514, time=792.2532799243927
    epoch 1175, loss=0.3393541, time=830.6323020458221
    epoch 1150, loss=0.54827696, time=809.4835379123688
    epoch 1200, loss=0.33723733, time=848.5924119949341
    epoch 1175, loss=0.54809016, time=827.6253640651703
    epoch 1225, loss=0.3379317, time=865.7974328994751
    epoch 1200, loss=0.54507643, time=845.4764800071716
    epoch 1250, loss=0.33743086, time=883.6597340106964
    epoch 1225, loss=0.5459239, time=862.6948790550232
    epoch 1275, loss=0.3377495, time=900.9361999034882
    epoch 1250, loss=0.54378337, time=880.6072580814362
    epoch 1300, loss=0.33542582, time=918.8216509819031
    epoch 1275, loss=0.54531777, time=897.8117771148682
    epoch 1325, loss=0.3352856, time=936.021889925003
    epoch 1300, loss=0.5434964, time=915.6839389801025
    epoch 1350, loss=0.33589065, time=954.1281640529633
    epoch 1325, loss=0.5444097, time=932.9566769599915
    epoch 1375, loss=0.33559835, time=971.9917190074921
    epoch 1350, loss=0.54269916, time=950.8580119609833
    epoch 1400, loss=0.33411703, time=989.1807968616486
    epoch 1375, loss=0.541694, time=968.1244580745697
    epoch 1425, loss=0.3346687, time=1007.0742330551147
    epoch 1400, loss=0.54381907, time=986.1284110546112
    epoch 1450, loss=0.33425882, time=1024.4100139141083
    epoch 1425, loss=0.54179037, time=1003.3954739570618
    epoch 1475, loss=0.3359682, time=1042.31476187706
    epoch 1450, loss=0.5428706, time=1021.3831031322479
    epoch 1500, loss=0.33243966, time=1059.5768659114838
    epoch 1475, loss=0.5418427, time=1038.6541249752045
    epoch 1525, loss=0.33287776, time=1077.55735206604
    epoch 1500, loss=0.5390555, time=1056.7085931301117
    epoch 1550, loss=0.3327617, time=1094.817687034607
    epoch 1525, loss=0.542497, time=1073.9754049777985
    epoch 1575, loss=0.33217856, time=1112.6882219314575
    epoch 1550, loss=0.5410769, time=1091.8902699947357
    epoch 1600, loss=0.33168313, time=1129.9117858409882
    epoch 1575, loss=0.53987586, time=1109.1378819942474
    epoch 1625, loss=0.3322861, time=1147.7723970413208
    epoch 1600, loss=0.53897166, time=1127.0600910186768
    epoch 1650, loss=0.33212924, time=1164.9536459445953
    epoch 1625, loss=0.53834856, time=1144.2245590686798
    epoch 1675, loss=0.3322341, time=1182.791049003601
    epoch 1650, loss=0.53768, time=1162.2094979286194
    epoch 1700, loss=0.3302789, time=1200.0329349040985
    epoch 1675, loss=0.5366576, time=1179.3863990306854
    epoch 1725, loss=0.33064103, time=1217.88254404068
    epoch 1700, loss=0.5369178, time=1197.317323923111
    epoch 1750, loss=0.33141562, time=1235.0912640094757
    epoch 1725, loss=0.5368396, time=1214.550796031952
    epoch 1775, loss=0.33101904, time=1253.0250489711761
    epoch 1750, loss=0.53681785, time=1232.6673979759216
    epoch 1800, loss=0.32878187, time=1270.2118198871613
    epoch 1775, loss=0.53743446, time=1250.5129609107971
    epoch 1825, loss=0.3293311, time=1288.0976049900055
    epoch 1800, loss=0.5365108, time=1267.7372760772705
    epoch 1850, loss=0.33147722, time=1305.3291580677032
    epoch 1825, loss=0.53654706, time=1285.64226603508
    epoch 1875, loss=0.33083183, time=1323.2006349563599
    epoch 1850, loss=0.53609675, time=1302.8401849269867
    epoch 1900, loss=0.32895082, time=1340.3983688354492
    epoch 1875, loss=0.53516436, time=1320.713035106659
    epoch 1925, loss=0.3285164, time=1358.2915830612183
    epoch 1900, loss=0.53633034, time=1337.9899439811707
    epoch 1950, loss=0.32858485, time=1375.542876958847
    epoch 1925, loss=0.5350428, time=1355.8830471038818
    epoch 1975, loss=0.32900348, time=1393.5949339866638
    epoch 1950, loss=0.53516334, time=1373.1100399494171
    epoch 2000, loss=0.32844824, time=1411.5158369541168
    epoch 1975, loss=0.53172404, time=1391.0676419734955
    epoch 2025, loss=0.32992303, time=1428.8237419128418
    epoch 2000, loss=0.53484696, time=1408.328654050827
    epoch 2050, loss=0.32890546, time=1446.6499898433685
    epoch 2025, loss=0.53401864, time=1426.2583611011505
    epoch 2075, loss=0.32817614, time=1463.9206779003143
    epoch 2050, loss=0.53196317, time=1443.5464959144592
    epoch 2100, loss=0.32780752, time=1481.8856909275055
    epoch 2075, loss=0.53183705, time=1461.5911169052124
    epoch 2125, loss=0.32755837, time=1499.1507968902588
    epoch 2100, loss=0.5332535, time=1478.8866939544678
    epoch 2150, loss=0.32714206, time=1517.0856540203094
    epoch 2125, loss=0.53430176, time=1496.896614074707
    epoch 2175, loss=0.32717076, time=1534.4225659370422
    epoch 2150, loss=0.53082293, time=1514.2373230457306
    epoch 2200, loss=0.32698804, time=1552.3805248737335
    epoch 2175, loss=0.5326299, time=1532.2107570171356
    epoch 2225, loss=0.32617912, time=1569.6920540332794
    epoch 2200, loss=0.5336679, time=1549.5166399478912
    epoch 2250, loss=0.32738763, time=1587.6329720020294
    epoch 2225, loss=0.5337547, time=1567.5531079769135
    epoch 2275, loss=0.32770464, time=1604.904814004898
    epoch 2250, loss=0.53507215, time=1584.769875049591
    epoch 2300, loss=0.3259234, time=1622.77805185318
    epoch 2275, loss=0.53164643, time=1602.6805930137634
    epoch 2325, loss=0.3267911, time=1639.9586429595947
    epoch 2300, loss=0.5318725, time=1619.913157939911
    epoch 2350, loss=0.32607457, time=1657.8520548343658
    epoch 2325, loss=0.5321693, time=1638.0504059791565
    epoch 2375, loss=0.32581133, time=1675.055095911026
    epoch 2350, loss=0.5327318, time=1655.8549189567566
    epoch 2400, loss=0.3254826, time=1692.933676958084
    epoch 2375, loss=0.52917784, time=1673.081207036972
    epoch 2425, loss=0.324519, time=1710.1798808574677
    epoch 2400, loss=0.53055364, time=1690.9744579792023
    epoch 2450, loss=0.32591945, time=1728.0750880241394
    epoch 2425, loss=0.5323008, time=1708.1812489032745
    epoch 2475, loss=0.32467607, time=1745.2566590309143
    epoch 2450, loss=0.52769935, time=1726.0321900844574
    epoch 2500, loss=0.3247081, time=1763.1426548957825
  - Fold 3 of 2023-06-18_20-38-52_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2475, loss=0.53019, time=1747.2219989299774
    epoch 25, loss=0.9625199, time=17.525739908218384
    epoch 2500, loss=0.53032404, time=1764.450583934784
  - Fold 3 of 2023-06-18_20-39-14_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 50, loss=0.6531184, time=39.59922194480896
    epoch 25, loss=1.2350587, time=17.38735795021057
    epoch 75, loss=0.5043487, time=56.85917687416077
    epoch 50, loss=1.0072937, time=34.66131281852722
    epoch 100, loss=0.4721416, time=74.76735496520996
    epoch 75, loss=0.91797113, time=52.60581588745117
    epoch 125, loss=0.4475087, time=91.98421096801758
    epoch 100, loss=0.8743722, time=69.81581401824951
    epoch 150, loss=0.4326669, time=109.86688303947449
    epoch 125, loss=0.831524, time=87.7661030292511
    epoch 175, loss=0.42177853, time=127.13500905036926
    epoch 150, loss=0.66538274, time=105.02145385742188
    epoch 200, loss=0.4088985, time=145.00728487968445
    epoch 175, loss=0.64071673, time=122.9683449268341
    epoch 225, loss=0.40298963, time=162.20596385002136
    epoch 200, loss=0.6243169, time=140.16135382652283
    epoch 250, loss=0.3944227, time=180.1814889907837
    epoch 225, loss=0.614555, time=158.19198298454285
    epoch 275, loss=0.38989583, time=197.43365788459778
    epoch 250, loss=0.607052, time=175.42328882217407
    epoch 300, loss=0.3851875, time=215.32461285591125
    epoch 275, loss=0.5985616, time=193.37218499183655
    epoch 325, loss=0.38271803, time=232.56505799293518
    epoch 300, loss=0.59183306, time=210.70583486557007
    epoch 350, loss=0.3780032, time=250.53054404258728
    epoch 325, loss=0.59038424, time=228.7595808506012
    epoch 375, loss=0.37648678, time=267.74287700653076
    epoch 350, loss=0.58368963, time=246.6289508342743
    epoch 400, loss=0.37358272, time=285.6582498550415
    epoch 375, loss=0.5810963, time=263.91769790649414
    epoch 425, loss=0.369727, time=302.9459898471832
    epoch 400, loss=0.5748375, time=281.8216938972473
    epoch 450, loss=0.3682739, time=320.8696439266205
    epoch 425, loss=0.5707101, time=299.0674178600311
    epoch 475, loss=0.36696896, time=338.0884258747101
    epoch 450, loss=0.56884605, time=316.94877004623413
    epoch 500, loss=0.36287454, time=356.0621888637543
    epoch 475, loss=0.57422584, time=334.2626328468323
    epoch 525, loss=0.36023954, time=373.3260760307312
    epoch 500, loss=0.56563944, time=352.1815848350525
    epoch 550, loss=0.36140162, time=391.33818101882935
    epoch 525, loss=0.56442744, time=369.4009380340576
    epoch 575, loss=0.3604165, time=409.26943588256836
    epoch 550, loss=0.563232, time=387.3977429866791
    epoch 600, loss=0.3585518, time=426.52432203292847
    epoch 575, loss=0.5590478, time=404.67673897743225
    epoch 625, loss=0.35547101, time=444.4077069759369
    epoch 600, loss=0.5596039, time=422.6667878627777
    epoch 650, loss=0.35523272, time=461.72695899009705
    epoch 625, loss=0.5573015, time=440.05753684043884
    epoch 675, loss=0.35355446, time=479.76842284202576
    epoch 650, loss=0.5561096, time=458.1384389400482
    epoch 700, loss=0.35332206, time=497.1253659725189
    epoch 675, loss=0.5529461, time=475.4818868637085
    epoch 725, loss=0.351444, time=515.1123099327087
    epoch 700, loss=0.5506073, time=493.5472068786621
    epoch 750, loss=0.34951422, time=532.4227540493011
    epoch 725, loss=0.54979646, time=510.8533630371094
    epoch 775, loss=0.3531784, time=550.3219969272614
    epoch 750, loss=0.5501134, time=528.8181569576263
    epoch 800, loss=0.34854868, time=567.5291268825531
    epoch 775, loss=0.5487545, time=546.0417828559875
    epoch 825, loss=0.34755987, time=585.4131798744202
    epoch 800, loss=0.54757476, time=564.0258710384369
    epoch 850, loss=0.34601, time=602.6466729640961
    epoch 825, loss=0.54626435, time=581.2637748718262
    epoch 875, loss=0.3470226, time=620.5295028686523
    epoch 850, loss=0.54494333, time=599.3565838336945
    epoch 900, loss=0.34524357, time=637.7809798717499
    epoch 875, loss=0.54253876, time=617.3459038734436
    epoch 925, loss=0.3434226, time=655.7052998542786
    epoch 900, loss=0.54667056, time=634.5459530353546
    epoch 950, loss=0.3434961, time=672.896714925766
