submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-26_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-26_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.94382846, time=66.82246112823486
    epoch 1925, loss=0.35244447, time=1374.6396610736847
    epoch 2400, loss=0.27674165, time=1997.609719991684
    epoch 1950, loss=0.35252297, time=1392.6761829853058
    epoch 2425, loss=0.27721083, time=2018.5809769630432
    epoch 1975, loss=0.350922, time=1410.1285729408264
    epoch 2450, loss=0.27506834, time=2039.2660100460052
    epoch 2000, loss=0.34953183, time=1428.2826290130615
    epoch 2475, loss=0.2745915, time=2060.201401948929
    epoch 2025, loss=0.34789726, time=1445.775223016739
    epoch 2050, loss=0.34753186, time=1464.0193769931793
    epoch 2500, loss=0.27285066, time=2081.1467978954315
- Training width=50, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
  - Fold 1 of 2023-06-16_15-17-53_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2075, loss=0.3457314, time=1485.2050139904022
    epoch 25, loss=1.3109146, time=25.581078052520752
    epoch 2100, loss=0.344854, time=1503.2776370048523
    epoch 50, loss=1.1183808, time=48.95444297790527
    epoch 2125, loss=0.34351367, time=1520.7761149406433
    epoch 2150, loss=0.3427162, time=1538.9660079479218
    epoch 75, loss=1.0455738, time=72.37059593200684
    epoch 2175, loss=0.3409996, time=1556.4573910236359
    epoch 100, loss=0.9985515, time=95.7354588508606
    epoch 2200, loss=0.34018552, time=1574.6209621429443
    epoch 125, loss=0.8075118, time=119.18705797195435
    epoch 2225, loss=0.34044063, time=1592.2287349700928
    epoch 2250, loss=0.33891255, time=1611.2227220535278
    epoch 150, loss=0.7368995, time=141.92210793495178
    epoch 2275, loss=0.33848435, time=1628.7060241699219
    epoch 175, loss=0.70474136, time=165.40313005447388
    epoch 2300, loss=0.33706072, time=1646.8558671474457
    epoch 200, loss=0.66355294, time=188.80727005004883
    epoch 2325, loss=0.3366851, time=1664.3273639678955
    epoch 2350, loss=0.3344052, time=1682.4678461551666
    epoch 225, loss=0.62422407, time=212.24235105514526
    epoch 2375, loss=0.33412117, time=1699.996915102005
    epoch 250, loss=0.60605997, time=235.74273991584778
    epoch 2400, loss=0.33318698, time=1718.1640050411224
    epoch 275, loss=0.58225757, time=259.8700919151306
    epoch 2425, loss=0.33342782, time=1735.711534023285
    epoch 2450, loss=0.33167568, time=1753.9920599460602
    epoch 300, loss=0.5674795, time=283.27223205566406
    epoch 2475, loss=0.33024222, time=1772.0622279644012
    epoch 325, loss=0.55946255, time=306.63916993141174
    epoch 2500, loss=0.32950574, time=1789.5721430778503
  - Fold 2 of 2023-06-16_14-53-22_w=75_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 350, loss=0.5493082, time=333.1231019496918
    epoch 25, loss=0.8763723, time=17.657676935195923
    epoch 375, loss=0.54437816, time=356.5049719810486
    epoch 50, loss=0.65645665, time=35.15600800514221
    epoch 75, loss=0.60151994, time=53.46310806274414
    epoch 400, loss=0.53540266, time=379.941565990448
    epoch 100, loss=0.5590914, time=71.5960099697113
    epoch 425, loss=0.5297855, time=403.40617299079895
    epoch 125, loss=0.5359026, time=89.03324604034424
    epoch 450, loss=0.525364, time=426.8221800327301
    epoch 150, loss=0.5200385, time=107.16100192070007
    epoch 175, loss=0.50754696, time=124.69519805908203
    epoch 475, loss=0.52174383, time=450.44754099845886
    epoch 200, loss=0.5010626, time=142.8319010734558
    epoch 500, loss=0.5171222, time=473.8491380214691
    epoch 225, loss=0.49238956, time=160.34156107902527
    epoch 525, loss=0.51364905, time=497.3056290149689
    epoch 250, loss=0.48824158, time=178.68499898910522
    epoch 275, loss=0.4809124, time=196.7344150543213
    epoch 550, loss=0.50846064, time=520.6823148727417
    epoch 300, loss=0.4773269, time=214.21618008613586
    epoch 575, loss=0.5061305, time=544.1164720058441
    epoch 325, loss=0.4729061, time=232.36608505249023
    epoch 600, loss=0.50487566, time=567.5781469345093
    epoch 350, loss=0.46852225, time=249.83831787109375
    epoch 625, loss=0.50098014, time=591.0307488441467
    epoch 375, loss=0.4640511, time=267.99281191825867
    epoch 400, loss=0.4591706, time=285.52610301971436
    epoch 650, loss=0.49736306, time=614.5043768882751
    epoch 425, loss=0.45805553, time=303.8375849723816
    epoch 675, loss=0.49680758, time=637.9540460109711
    epoch 450, loss=0.4515978, time=321.9182538986206
    epoch 700, loss=0.4918905, time=662.2549748420715
    epoch 475, loss=0.4502076, time=339.41650795936584
    epoch 500, loss=0.4455687, time=357.4358968734741
    epoch 725, loss=0.49263218, time=685.6182119846344
    epoch 525, loss=0.44372493, time=374.91318702697754
    epoch 750, loss=0.4877752, time=709.1005899906158
    epoch 550, loss=0.4430056, time=393.0664210319519
    epoch 775, loss=0.48510936, time=732.4729008674622
    epoch 575, loss=0.4370911, time=410.5656409263611
    epoch 600, loss=0.43601498, time=428.7528989315033
    epoch 800, loss=0.48415053, time=755.9081799983978
    epoch 625, loss=0.43546113, time=446.4295539855957
    epoch 825, loss=0.4813031, time=779.261442899704
    epoch 650, loss=0.43375546, time=464.8280429840088
    epoch 850, loss=0.47907338, time=802.6930079460144
    epoch 675, loss=0.4294765, time=482.3225779533386
    epoch 700, loss=0.4280704, time=500.46581387519836
    epoch 875, loss=0.47744057, time=826.1845998764038
    epoch 725, loss=0.42682233, time=517.9519429206848
    epoch 900, loss=0.47353557, time=849.7703559398651
    epoch 750, loss=0.42425504, time=536.1364688873291
    epoch 925, loss=0.47254476, time=873.2040419578552
    epoch 775, loss=0.42490557, time=554.3275480270386
    epoch 800, loss=0.4209696, time=572.6056890487671
    epoch 950, loss=0.46998388, time=896.5418820381165
    epoch 825, loss=0.417151, time=590.1361789703369
    epoch 975, loss=0.46780717, time=919.9852998256683
    epoch 850, loss=0.416401, time=608.2545840740204
    epoch 1000, loss=0.46841002, time=943.3600809574127
    epoch 875, loss=0.41583183, time=625.7197890281677
    epoch 1025, loss=0.46620488, time=966.7824199199677
    epoch 900, loss=0.4129833, time=643.8833758831024
    epoch 925, loss=0.4128972, time=661.4161078929901
    epoch 1050, loss=0.46189246, time=990.2309110164642
    epoch 950, loss=0.41006866, time=679.5765340328217
    epoch 1075, loss=0.46101093, time=1013.6141958236694
    epoch 975, loss=0.40843564, time=697.1088600158691
    epoch 1100, loss=0.45907876, time=1037.0731799602509
    epoch 1000, loss=0.40750927, time=715.4238069057465
    epoch 1025, loss=0.4047294, time=733.4654409885406
    epoch 1125, loss=0.45840248, time=1060.4848909378052
    epoch 1050, loss=0.4027878, time=750.9483740329742
    epoch 1150, loss=0.45550954, time=1084.7025308609009
    epoch 1075, loss=0.4022099, time=769.1138799190521
    epoch 1175, loss=0.45426956, time=1108.0556859970093
    epoch 1100, loss=0.40075043, time=786.601665019989
    epoch 1125, loss=0.39799944, time=804.8002090454102
    epoch 1200, loss=0.45444784, time=1131.479336977005
    epoch 1150, loss=0.39754018, time=822.3637778759003
    epoch 1225, loss=0.45189586, time=1154.8997960090637
    epoch 1175, loss=0.39685577, time=840.6384520530701
    epoch 1250, loss=0.45055857, time=1178.2523078918457
    epoch 1200, loss=0.39472687, time=858.1500549316406
    epoch 1225, loss=0.39319927, time=876.263927936554
    epoch 1275, loss=0.44857162, time=1201.7297739982605
    epoch 1250, loss=0.39296868, time=893.7523000240326
    epoch 1300, loss=0.44858292, time=1225.1522970199585
    epoch 1275, loss=0.38982424, time=911.8837819099426
    epoch 1325, loss=0.4470051, time=1249.4222359657288
    epoch 1300, loss=0.38935143, time=929.417377948761
    epoch 1325, loss=0.38696957, time=947.5887820720673
    epoch 1350, loss=0.4464692, time=1272.7574548721313
    epoch 1350, loss=0.3857839, time=965.9360749721527
    epoch 1375, loss=0.44576862, time=1295.5869119167328
    epoch 1375, loss=0.38480636, time=984.0902769565582
    epoch 1400, loss=0.442884, time=1318.9338028430939
    epoch 1400, loss=0.38323137, time=1001.5556750297546
    epoch 1425, loss=0.44211215, time=1342.378450870514
    epoch 1425, loss=0.3819976, time=1019.6979711055756
    epoch 1450, loss=0.3790174, time=1037.2071430683136
    epoch 1450, loss=0.44327366, time=1365.8157188892365
    epoch 1475, loss=0.37749133, time=1055.3340110778809
    epoch 1475, loss=0.43961784, time=1389.2548949718475
    epoch 1500, loss=0.375496, time=1072.8744630813599
    epoch 1500, loss=0.4385666, time=1413.403851032257
    epoch 1525, loss=0.3748061, time=1091.1983408927917
    epoch 1550, loss=0.3744776, time=1108.6328959465027
    epoch 1525, loss=0.43820518, time=1437.0181150436401
    epoch 1575, loss=0.3707884, time=1126.7242970466614
    epoch 1550, loss=0.43502462, time=1460.6866300106049
    epoch 1600, loss=0.37005457, time=1144.208153963089
    epoch 1575, loss=0.4352846, time=1484.0921030044556
    epoch 1625, loss=0.36862585, time=1162.3109018802643
    epoch 1650, loss=0.36640084, time=1179.844330072403
    epoch 1600, loss=0.4337348, time=1508.222853899002
    epoch 1675, loss=0.36692226, time=1197.423280954361
    epoch 1625, loss=0.43297428, time=1531.654995918274
    epoch 1700, loss=0.36447546, time=1214.9706099033356
    epoch 1650, loss=0.43268475, time=1555.1379280090332
    epoch 1725, loss=0.36242637, time=1233.35529088974
    epoch 1750, loss=0.36161205, time=1251.4316849708557
    epoch 1675, loss=0.42953196, time=1578.669098854065
    epoch 1775, loss=0.36039126, time=1268.9348969459534
    epoch 1700, loss=0.429936, time=1602.9081480503082
    epoch 1800, loss=0.35887325, time=1286.526475906372
    epoch 1725, loss=0.42757982, time=1626.384057044983
    epoch 1825, loss=0.35648265, time=1304.6515040397644
    epoch 1850, loss=0.35673714, time=1322.143042087555
    epoch 1750, loss=0.4273459, time=1649.7975840568542
    epoch 1875, loss=0.35454687, time=1339.7234120368958
    epoch 1775, loss=0.4253691, time=1673.9573369026184
    epoch 1900, loss=0.3529547, time=1357.9673929214478
    epoch 1800, loss=0.42397696, time=1697.3860490322113
    epoch 1925, loss=0.35177454, time=1376.233018875122
    epoch 1950, loss=0.35032663, time=1393.8007469177246
    epoch 1825, loss=0.42372453, time=1720.8999660015106
    epoch 1975, loss=0.34883687, time=1411.8847589492798
    epoch 1850, loss=0.42218775, time=1744.3495399951935
    epoch 2000, loss=0.34859446, time=1429.388671875
    epoch 1875, loss=0.42032838, time=1768.0062489509583
    epoch 2025, loss=0.34689996, time=1447.6226739883423
    epoch 2050, loss=0.3449462, time=1465.1378359794617
    epoch 1900, loss=0.41909367, time=1791.3676149845123
    epoch 2075, loss=0.34412223, time=1483.3080558776855
    epoch 1925, loss=0.41925666, time=1814.75181889534
    epoch 2100, loss=0.3435786, time=1500.9167740345001
    epoch 1950, loss=0.41711694, time=1838.217386007309
    epoch 2125, loss=0.3437693, time=1519.1676969528198
    epoch 2150, loss=0.3420994, time=1537.2276968955994
    epoch 1975, loss=0.41551945, time=1861.6240768432617
    epoch 2175, loss=0.34014982, time=1554.7837851047516
    epoch 2000, loss=0.41502535, time=1885.7767488956451
    epoch 2200, loss=0.33813706, time=1572.2903499603271
    epoch 2025, loss=0.41259652, time=1909.2123470306396
    epoch 2225, loss=0.33832183, time=1589.8031759262085
    epoch 2250, loss=0.33726418, time=1608.0271949768066
    epoch 2050, loss=0.4129529, time=1933.566589832306
    epoch 2275, loss=0.33648452, time=1625.5354011058807
    epoch 2075, loss=0.4120717, time=1956.9657289981842
    epoch 2300, loss=0.33476847, time=1643.8347029685974
    epoch 2100, loss=0.40951067, time=1980.4445979595184
    epoch 2325, loss=0.33467418, time=1661.964096069336
    epoch 2125, loss=0.4084073, time=2003.269448041916
    epoch 2350, loss=0.33357626, time=1680.130047082901
    epoch 2375, loss=0.33197954, time=1697.6295280456543
    epoch 2150, loss=0.40677297, time=2026.7108879089355
    epoch 2400, loss=0.33034384, time=1715.7685310840607
    epoch 2175, loss=0.4049894, time=2050.236983060837
    epoch 2425, loss=0.33052266, time=1733.3243970870972
    epoch 2200, loss=0.40483326, time=2073.682888031006
    epoch 2450, loss=0.32880983, time=1751.480045080185
    epoch 2475, loss=0.32874498, time=1769.19313788414
    epoch 2225, loss=0.4024307, time=2097.6995179653168
    epoch 2500, loss=0.3271495, time=1787.6745109558105
  - Fold 3 of 2023-06-16_14-53-22_w=75_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2250, loss=0.4009029, time=2123.3135600090027
    epoch 25, loss=0.86904263, time=17.872289896011353
    epoch 2275, loss=0.4004502, time=2146.8101830482483
    epoch 50, loss=0.6439148, time=35.45913290977478
    epoch 75, loss=0.5871331, time=53.64502286911011
    epoch 2300, loss=0.39887765, time=2170.280166864395
    epoch 100, loss=0.5546972, time=71.17172980308533
    epoch 2325, loss=0.3957926, time=2193.761514902115
    epoch 125, loss=0.5354082, time=90.18367600440979
    epoch 2350, loss=0.39450467, time=2217.4256939888
    epoch 150, loss=0.5245388, time=107.69778394699097
    epoch 2375, loss=0.39371133, time=2240.802649974823
    epoch 175, loss=0.51139194, time=125.83303880691528
    epoch 200, loss=0.5048381, time=143.38901782035828
    epoch 2400, loss=0.39347458, time=2264.254259824753
    epoch 225, loss=0.49669608, time=161.5287458896637
    epoch 2425, loss=0.39020237, time=2287.657194852829
    epoch 250, loss=0.4922202, time=179.07239198684692
    epoch 2450, loss=0.39079857, time=2311.147794008255
    epoch 275, loss=0.48759052, time=197.3262689113617
    epoch 300, loss=0.48035732, time=215.59621381759644
    epoch 2475, loss=0.38898125, time=2334.5363478660583
    epoch 325, loss=0.47762823, time=233.11405181884766
    epoch 2500, loss=0.38798332, time=2358.020344018936
  - Fold 2 of 2023-06-16_15-17-53_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 350, loss=0.46879384, time=254.80195689201355
    epoch 25, loss=1.2847208, time=23.464794158935547
    epoch 375, loss=0.46770236, time=273.10056495666504
    epoch 400, loss=0.46207988, time=290.62592101097107
    epoch 50, loss=1.0904305, time=46.84954595565796
    epoch 425, loss=0.46024874, time=308.7724418640137
    epoch 75, loss=0.9744851, time=70.35331392288208
    epoch 450, loss=0.45539206, time=326.26643991470337
    epoch 100, loss=0.74878883, time=93.80477213859558
    epoch 475, loss=0.45194572, time=344.4034309387207
    epoch 500, loss=0.45111006, time=362.01174998283386
    epoch 125, loss=0.704908, time=117.33380913734436
    epoch 525, loss=0.44876143, time=380.19281792640686
    epoch 150, loss=0.6653104, time=140.79386615753174
    epoch 550, loss=0.4441435, time=398.4692099094391
    epoch 175, loss=0.63550466, time=164.38524794578552
    epoch 575, loss=0.44255942, time=416.0165569782257
    epoch 600, loss=0.44071454, time=434.0957670211792
    epoch 200, loss=0.61113375, time=187.89537811279297
    epoch 625, loss=0.43723664, time=451.6183338165283
    epoch 225, loss=0.5931639, time=212.195650100708
    epoch 650, loss=0.43529332, time=469.77813482284546
    epoch 250, loss=0.574992, time=235.61950707435608
    epoch 675, loss=0.43293718, time=487.32002997398376
    epoch 700, loss=0.4327978, time=504.9014940261841
    epoch 275, loss=0.5596132, time=259.0643410682678
    epoch 725, loss=0.43071938, time=523.2632739543915
    epoch 300, loss=0.54936016, time=282.58047795295715
    epoch 750, loss=0.4279285, time=541.4087738990784
    epoch 325, loss=0.5364596, time=306.04439401626587
    epoch 775, loss=0.42768744, time=558.980516910553
    epoch 800, loss=0.42554778, time=577.1627008914948
    epoch 350, loss=0.5310805, time=329.5927200317383
    epoch 825, loss=0.42286527, time=594.6707019805908
    epoch 375, loss=0.52455145, time=353.0414991378784
    epoch 850, loss=0.4223036, time=612.8358399868011
    epoch 400, loss=0.5179689, time=377.3716940879822
    epoch 875, loss=0.420521, time=630.422709941864
    epoch 900, loss=0.41918358, time=648.7724788188934
    epoch 425, loss=0.51325554, time=400.77871799468994
    epoch 925, loss=0.41703036, time=666.8775868415833
    epoch 450, loss=0.50737697, time=424.25309014320374
    epoch 950, loss=0.41610697, time=684.4331388473511
    epoch 475, loss=0.5026606, time=447.670028924942
    epoch 975, loss=0.4148171, time=702.5457518100739
    epoch 1000, loss=0.41345713, time=720.091038942337
    epoch 500, loss=0.4994763, time=471.14974999427795
    epoch 1025, loss=0.41180637, time=738.2991628646851
    epoch 525, loss=0.49438706, time=494.7008080482483
    epoch 1050, loss=0.40984276, time=755.8103199005127
    epoch 550, loss=0.49358192, time=518.1562480926514
    epoch 1075, loss=0.40778476, time=773.4205219745636
    epoch 1100, loss=0.40652296, time=791.1986219882965
    epoch 575, loss=0.48705414, time=543.0712189674377
    epoch 1125, loss=0.4054713, time=809.315850019455
    epoch 600, loss=0.48333138, time=566.4591600894928
    epoch 1150, loss=0.40364555, time=827.4653148651123
    epoch 625, loss=0.47891602, time=589.9990170001984
    epoch 1175, loss=0.4024892, time=845.0741608142853
    epoch 1200, loss=0.40117374, time=862.619057893753
    epoch 650, loss=0.4761889, time=613.4324791431427
    epoch 1225, loss=0.3988419, time=880.8045868873596
    epoch 675, loss=0.47197106, time=636.9469721317291
    epoch 1250, loss=0.39605802, time=898.3526208400726
    epoch 700, loss=0.47029987, time=660.3910341262817
    epoch 1275, loss=0.3960003, time=915.8865070343018
    epoch 725, loss=0.4674995, time=683.8409049510956
    epoch 1300, loss=0.39210057, time=934.2592399120331
    epoch 1325, loss=0.39324516, time=952.3728218078613
    epoch 750, loss=0.463359, time=708.1185820102692
    epoch 1350, loss=0.39066452, time=969.8529658317566
    epoch 775, loss=0.4631428, time=731.5377080440521
    epoch 1375, loss=0.38798016, time=987.3637988567352
    epoch 800, loss=0.45989075, time=755.0459201335907
    epoch 1400, loss=0.3863016, time=1005.5562198162079
    epoch 1425, loss=0.38382503, time=1023.0631530284882
    epoch 825, loss=0.45841894, time=778.5132100582123
    epoch 1450, loss=0.38247076, time=1041.2840299606323
    epoch 850, loss=0.45755285, time=802.065603017807
    epoch 1475, loss=0.3807887, time=1059.6964888572693
    epoch 875, loss=0.4552879, time=825.5534310340881
    epoch 1500, loss=0.37917766, time=1077.196478843689
    epoch 1525, loss=0.37550345, time=1095.3670120239258
    epoch 900, loss=0.45441926, time=849.0920131206512
    epoch 1550, loss=0.37332729, time=1112.88361287117
    epoch 925, loss=0.45219368, time=873.375657081604
    epoch 1575, loss=0.3719687, time=1131.0337870121002
    epoch 950, loss=0.45134506, time=896.8220751285553
    epoch 1600, loss=0.37022823, time=1148.600672006607
    epoch 1625, loss=0.36753276, time=1166.8191850185394
    epoch 975, loss=0.45054972, time=920.2417600154877
    epoch 1650, loss=0.36533585, time=1184.343878030777
    epoch 1000, loss=0.4480346, time=943.6823220252991
    epoch 1675, loss=0.36500654, time=1202.728327035904
    epoch 1025, loss=0.44748375, time=967.2007429599762
    epoch 1700, loss=0.36385062, time=1220.8113689422607
    epoch 1725, loss=0.3605869, time=1238.2867679595947
    epoch 1050, loss=0.4461774, time=990.6344039440155
    epoch 1750, loss=0.35982433, time=1256.4772908687592
    epoch 1075, loss=0.4439633, time=1014.1622030735016
    epoch 1775, loss=0.3581598, time=1273.9969799518585
    epoch 1100, loss=0.4431789, time=1037.6444001197815
    epoch 1800, loss=0.3560987, time=1291.535444021225
    epoch 1825, loss=0.35467952, time=1309.8316898345947
    epoch 1125, loss=0.44207153, time=1061.8950910568237
    epoch 1850, loss=0.35330954, time=1328.1304149627686
    epoch 1150, loss=0.4406302, time=1085.3523490428925
    epoch 1875, loss=0.35273486, time=1345.611037015915
    epoch 1175, loss=0.4392643, time=1108.7776141166687
    epoch 1900, loss=0.35142612, time=1363.1599609851837
    epoch 1925, loss=0.34955782, time=1381.280550956726
    epoch 1200, loss=0.4390316, time=1132.2673110961914
    epoch 1950, loss=0.3471344, time=1398.7770819664001
    epoch 1225, loss=0.43797112, time=1155.709589958191
    epoch 1975, loss=0.34608176, time=1416.97807097435
    epoch 1250, loss=0.43738815, time=1179.9139721393585
    epoch 2000, loss=0.34328365, time=1434.5557470321655
    epoch 2025, loss=0.3413549, time=1452.1260359287262
    epoch 1275, loss=0.4362368, time=1203.53022813797
    epoch 2050, loss=0.34085828, time=1470.5054099559784
    epoch 1300, loss=0.43291837, time=1226.9864339828491
    epoch 2075, loss=0.3386597, time=1488.6196370124817
    epoch 1325, loss=0.4334904, time=1250.4271700382233
    epoch 2100, loss=0.33747765, time=1506.7692489624023
    epoch 1350, loss=0.43212533, time=1273.9165589809418
    epoch 2125, loss=0.33629942, time=1524.3397250175476
    epoch 2150, loss=0.3343937, time=1542.4922268390656
    epoch 1375, loss=0.43020734, time=1297.3595271110535
    epoch 2175, loss=0.33225715, time=1560.0363159179688
    epoch 1400, loss=0.42905736, time=1320.8447320461273
    epoch 2200, loss=0.3312787, time=1578.3028028011322
    epoch 1425, loss=0.429791, time=1344.3781960010529
    epoch 2225, loss=0.33024266, time=1595.9753539562225
    epoch 2250, loss=0.32854372, time=1614.2822170257568
    epoch 1450, loss=0.42723453, time=1367.721517086029
    epoch 2275, loss=0.3277499, time=1631.8656389713287
    epoch 1475, loss=0.42727983, time=1391.284805059433
    epoch 2300, loss=0.32671985, time=1650.0177128314972
    epoch 1500, loss=0.42638183, time=1415.5590250492096
    epoch 2325, loss=0.3255922, time=1667.5355818271637
    epoch 2350, loss=0.32423368, time=1685.7805438041687
    epoch 1525, loss=0.4253646, time=1439.0625021457672
    epoch 2375, loss=0.3233746, time=1703.3198850154877
    epoch 1550, loss=0.4239389, time=1462.4552290439606
    epoch 2400, loss=0.32374114, time=1721.6468858718872
    epoch 1575, loss=0.42200893, time=1485.9708681106567
    epoch 2425, loss=0.3214771, time=1739.8149628639221
    epoch 2450, loss=0.32027957, time=1757.3141310214996
    epoch 1600, loss=0.4208594, time=1509.426330089569
    epoch 2475, loss=0.3193659, time=1775.4488198757172
    epoch 1625, loss=0.42119777, time=1532.892173051834
    epoch 2500, loss=0.3184998, time=1793.0393629074097
  - Fold 4 of 2023-06-16_14-53-22_w=75_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1650, loss=0.41964728, time=1559.5275909900665
    epoch 25, loss=0.9168616, time=17.67848801612854
    epoch 1675, loss=0.4188408, time=1583.0097420215607
    epoch 50, loss=0.6826277, time=35.24245309829712
    epoch 75, loss=0.59562933, time=53.587275981903076
    epoch 1700, loss=0.41682878, time=1606.5839059352875
    epoch 100, loss=0.55927867, time=71.6657190322876
    epoch 1725, loss=0.41743162, time=1630.0792219638824
    epoch 125, loss=0.5370474, time=89.83968496322632
    epoch 1750, loss=0.41575935, time=1653.0080289840698
    epoch 150, loss=0.52022415, time=107.42037510871887
    epoch 175, loss=0.5109662, time=125.58592391014099
    epoch 1775, loss=0.4151344, time=1677.2688369750977
    epoch 200, loss=0.5013595, time=143.1176381111145
    epoch 1800, loss=0.4137198, time=1700.7468240261078
    epoch 225, loss=0.4933338, time=161.52466297149658
    epoch 1825, loss=0.41360828, time=1724.2407910823822
    epoch 250, loss=0.4897945, time=179.609680891037
    epoch 275, loss=0.48046347, time=197.09772610664368
    epoch 1850, loss=0.41152987, time=1747.7166171073914
    epoch 300, loss=0.47613272, time=215.29009890556335
    epoch 1875, loss=0.4098757, time=1771.2273499965668
    epoch 325, loss=0.4705413, time=232.83223605155945
    epoch 1900, loss=0.40918648, time=1794.6544859409332
    epoch 350, loss=0.4682084, time=250.431823015213
    epoch 375, loss=0.46264824, time=268.67687606811523
    epoch 1925, loss=0.4080038, time=1818.202378988266
    epoch 400, loss=0.45985332, time=286.2148349285126
    epoch 1950, loss=0.40672338, time=1842.4556090831757
    epoch 425, loss=0.45530316, time=304.56066393852234
    epoch 1975, loss=0.40506884, time=1865.9228570461273
    epoch 450, loss=0.45131052, time=322.13265109062195
    epoch 2000, loss=0.40461105, time=1889.351870059967
    epoch 475, loss=0.44974035, time=340.2516450881958
    epoch 500, loss=0.447109, time=357.7682259082794
    epoch 2025, loss=0.40181193, time=1912.847836971283
    epoch 525, loss=0.44399682, time=375.99228501319885
    epoch 2050, loss=0.40022781, time=1936.3317120075226
    epoch 550, loss=0.4411651, time=393.5163309574127
    epoch 2075, loss=0.39786583, time=1959.8348369598389
    epoch 575, loss=0.4384, time=411.7077069282532
    epoch 600, loss=0.43972537, time=429.48923802375793
    epoch 2100, loss=0.39581186, time=1984.1976840496063
    epoch 625, loss=0.43589813, time=447.58080291748047
    epoch 2125, loss=0.3959663, time=2007.6549451351166
    epoch 650, loss=0.43350425, time=465.08469009399414
    epoch 2150, loss=0.39298686, time=2031.1656029224396
    epoch 675, loss=0.43104416, time=483.25643491744995
    epoch 700, loss=0.42876935, time=500.77059412002563
    epoch 2175, loss=0.3912715, time=2054.6144499778748
    epoch 725, loss=0.4276706, time=518.9352099895477
    epoch 2200, loss=0.38738257, time=2078.8028819561005
    epoch 750, loss=0.42550233, time=536.5294280052185
    epoch 2225, loss=0.386962, time=2102.276878118515
    epoch 775, loss=0.42401943, time=554.1105968952179
    epoch 800, loss=0.42245737, time=572.4376919269562
    epoch 2250, loss=0.38487044, time=2125.80864405632
    epoch 825, loss=0.419438, time=590.6073079109192
    epoch 2275, loss=0.3835469, time=2148.6645300388336
    epoch 850, loss=0.4173878, time=608.7474000453949
    epoch 2300, loss=0.38192105, time=2172.144562959671
    epoch 875, loss=0.41620246, time=626.2631781101227
    epoch 900, loss=0.41509193, time=644.4738509654999
    epoch 2325, loss=0.38058183, time=2196.4479479789734
    epoch 925, loss=0.4120457, time=662.0123200416565
    epoch 2350, loss=0.37964067, time=2219.8297929763794
    epoch 950, loss=0.41221634, time=679.6040620803833
    epoch 2375, loss=0.37850416, time=2243.3606100082397
    epoch 975, loss=0.40983033, time=698.653028011322
    epoch 1000, loss=0.40603426, time=716.135468006134
    epoch 2400, loss=0.37735873, time=2266.7977991104126
    epoch 1025, loss=0.40595403, time=733.6305980682373
    epoch 2425, loss=0.37492082, time=2290.310935020447
    epoch 1050, loss=0.40281585, time=751.8430209159851
    epoch 2450, loss=0.37442276, time=2313.7967870235443
    epoch 1075, loss=0.401715, time=769.3611290454865
    epoch 1100, loss=0.40004843, time=787.5591380596161
    epoch 2475, loss=0.3728905, time=2337.3207659721375
    epoch 1125, loss=0.39934334, time=805.104700088501
    epoch 2500, loss=0.3716038, time=2361.657191991806
  - Fold 3 of 2023-06-16_15-17-53_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1150, loss=0.39541626, time=826.8997309207916
    epoch 25, loss=1.2489035, time=23.2954421043396
    epoch 1175, loss=0.3930916, time=845.1809298992157
    epoch 1200, loss=0.392421, time=862.7384140491486
    epoch 50, loss=1.0782359, time=46.83851099014282
    epoch 1225, loss=0.39002174, time=881.0785360336304
    epoch 75, loss=0.99517024, time=70.33473205566406
    epoch 1250, loss=0.38741368, time=899.195797920227
    epoch 100, loss=0.92861605, time=93.90801501274109
    epoch 1275, loss=0.38595954, time=916.7842020988464
    epoch 1300, loss=0.38448313, time=934.9408979415894
    epoch 125, loss=0.8968001, time=117.37004399299622
    epoch 1325, loss=0.3818299, time=952.503525018692
    epoch 150, loss=0.68817246, time=140.96204710006714
    epoch 1350, loss=0.37911025, time=970.7045469284058
    epoch 175, loss=0.62724984, time=165.29294800758362
    epoch 1375, loss=0.3790852, time=988.2400109767914
