submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-17_01-16-33_w=50_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-17_01-16-33_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.880995, time=68.24529504776001
    epoch 2250, loss=0.37217107, time=1925.5086209774017
    epoch 2300, loss=0.27533674, time=1969.0502362251282
    epoch 2275, loss=0.37236726, time=1946.2668459415436
    epoch 2325, loss=0.2744832, time=1990.5423860549927
    epoch 2300, loss=0.37165633, time=1967.831269979477
    epoch 2350, loss=0.27382377, time=2012.1796250343323
    epoch 2325, loss=0.36932865, time=1989.6456079483032
    epoch 2375, loss=0.2732347, time=2033.7651371955872
    epoch 2350, loss=0.3684129, time=2011.0270810127258
    epoch 2400, loss=0.27246293, time=2055.3025040626526
    epoch 2375, loss=0.36705542, time=2032.730642080307
    epoch 2425, loss=0.27169684, time=2076.440535068512
    epoch 2400, loss=0.36584637, time=2054.172497034073
    epoch 2450, loss=0.27058837, time=2097.7096581459045
    epoch 2425, loss=0.36545157, time=2075.5748538970947
    epoch 2475, loss=0.27078292, time=2119.2445080280304
    epoch 2450, loss=0.3638595, time=2096.6390130519867
    epoch 2500, loss=0.2687862, time=2140.8331871032715
    epoch 2475, loss=0.36174947, time=2116.0839450359344
    epoch 2500, loss=0.36179543, time=2127.572609901428
- Training width=75, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
  - Fold 1 of 2023-06-17_04-16-46_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1790297, time=11.503470182418823
    epoch 50, loss=0.7015864, time=22.85318899154663
    epoch 75, loss=0.5958783, time=34.285731077194214
    epoch 100, loss=0.55804026, time=45.8480110168457
    epoch 125, loss=0.5346355, time=57.23455309867859
    epoch 150, loss=0.52366626, time=68.83077502250671
    epoch 175, loss=0.50613064, time=80.24287700653076
    epoch 200, loss=0.5013208, time=91.89446496963501
    epoch 225, loss=0.49080148, time=103.24999499320984
    epoch 250, loss=0.48407552, time=114.61121916770935
    epoch 275, loss=0.4763619, time=126.25520896911621
    epoch 300, loss=0.47057554, time=137.66522908210754
    epoch 325, loss=0.46366358, time=149.3202691078186
    epoch 350, loss=0.45813462, time=160.7413010597229
    epoch 375, loss=0.4561159, time=172.19112300872803
    epoch 400, loss=0.45289108, time=183.78008008003235
    epoch 425, loss=0.4499818, time=195.19962215423584
    epoch 450, loss=0.44546583, time=206.8296000957489
    epoch 475, loss=0.44545254, time=218.1834659576416
    epoch 500, loss=0.4437856, time=229.84724712371826
    epoch 525, loss=0.44117224, time=241.17293000221252
    epoch 550, loss=0.43686152, time=252.58047199249268
    epoch 575, loss=0.4346441, time=264.1921720504761
    epoch 600, loss=0.433056, time=275.63647508621216
    epoch 625, loss=0.42925522, time=287.2725100517273
    epoch 650, loss=0.42930913, time=298.6232340335846
    epoch 675, loss=0.42735556, time=310.2832601070404
    epoch 700, loss=0.4251008, time=321.6462411880493
    epoch 725, loss=0.42426246, time=333.0653851032257
    epoch 750, loss=0.42192823, time=344.6829960346222
    epoch 775, loss=0.4201161, time=356.1053731441498
    epoch 800, loss=0.4172358, time=367.8497841358185
    epoch 825, loss=0.41496444, time=379.1888210773468
    epoch 850, loss=0.4132966, time=390.72679901123047
    epoch 875, loss=0.41085076, time=402.2490441799164
    epoch 900, loss=0.4076599, time=413.72733902931213
    epoch 925, loss=0.4067219, time=425.4394111633301
    epoch 950, loss=0.4057214, time=436.7885801792145
    epoch 975, loss=0.40182897, time=448.4493181705475
    epoch 1000, loss=0.3993416, time=459.8278920650482
    epoch 1025, loss=0.39740884, time=471.3211159706116
    epoch 1050, loss=0.3952429, time=482.82688212394714
    epoch 1075, loss=0.3926587, time=494.24133706092834
    epoch 1100, loss=0.39175743, time=505.827614068985
    epoch 1125, loss=0.3890206, time=517.2126860618591
    epoch 1150, loss=0.38708895, time=528.6392819881439
    epoch 1175, loss=0.38497338, time=540.2326719760895
    epoch 1200, loss=0.38262507, time=551.6392199993134
    epoch 1225, loss=0.38028562, time=563.3256709575653
    epoch 1250, loss=0.37767136, time=574.700765132904
    epoch 1275, loss=0.37528273, time=586.3027861118317
    epoch 1300, loss=0.37409467, time=597.7322731018066
    epoch 1325, loss=0.3702435, time=609.153932094574
    epoch 1350, loss=0.36746758, time=620.8189930915833
    epoch 1375, loss=0.3665602, time=632.2424449920654
    epoch 1400, loss=0.36427444, time=643.8190231323242
    epoch 1425, loss=0.3628753, time=655.229385137558
    epoch 1450, loss=0.35949436, time=666.9302651882172
    epoch 1475, loss=0.35839143, time=678.25501704216
    epoch 1500, loss=0.35521314, time=689.6497399806976
    epoch 1525, loss=0.35394925, time=701.2551190853119
    epoch 1550, loss=0.3518067, time=712.7632830142975
    epoch 1575, loss=0.35131943, time=724.4314761161804
    epoch 1600, loss=0.34771416, time=735.7462871074677
    epoch 1625, loss=0.34658083, time=747.2140030860901
    epoch 1650, loss=0.34439248, time=758.8708431720734
    epoch 1675, loss=0.34217423, time=770.2612571716309
    epoch 1700, loss=0.34049776, time=781.8553810119629
    epoch 1725, loss=0.33881992, time=793.2392210960388
    epoch 1750, loss=0.33746466, time=804.8955371379852
    epoch 1775, loss=0.33623642, time=816.1949119567871
    epoch 1800, loss=0.33373007, time=827.7018949985504
    epoch 1825, loss=0.33201817, time=839.2700300216675
    epoch 1850, loss=0.32984304, time=850.6608719825745
    epoch 1875, loss=0.32866985, time=862.2954549789429
    epoch 1900, loss=0.32752603, time=873.7003591060638
    epoch 1925, loss=0.32575312, time=885.3589839935303
    epoch 1950, loss=0.32527825, time=896.6792449951172
    epoch 1975, loss=0.32295638, time=908.1050419807434
    epoch 2000, loss=0.32359058, time=919.7161040306091
    epoch 2025, loss=0.32105988, time=931.1821851730347
    epoch 2050, loss=0.3203805, time=942.7863481044769
    epoch 2075, loss=0.31833655, time=954.2020101547241
    epoch 2100, loss=0.31811416, time=965.6164240837097
    epoch 2125, loss=0.31796438, time=977.1441130638123
    epoch 2150, loss=0.3165307, time=988.5494611263275
    epoch 2175, loss=0.31549692, time=1000.1915891170502
    epoch 2200, loss=0.31501648, time=1011.5538740158081
    epoch 2225, loss=0.3129043, time=1023.2616729736328
    epoch 2250, loss=0.3131252, time=1034.6478130817413
    epoch 2275, loss=0.3121352, time=1046.0862820148468
    epoch 2300, loss=0.311153, time=1057.724513053894
    epoch 2325, loss=0.30930334, time=1069.2524101734161
    epoch 2350, loss=0.30912253, time=1080.8979179859161
    epoch 2375, loss=0.30771723, time=1092.270173072815
    epoch 2400, loss=0.3074478, time=1103.7393591403961
    epoch 2425, loss=0.3071856, time=1115.299075126648
    epoch 2450, loss=0.30682144, time=1126.6627411842346
    epoch 2475, loss=0.30480483, time=1138.242341041565
    epoch 2500, loss=0.30418748, time=1149.6663401126862
  - Fold 2 of 2023-06-17_04-16-46_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.91809803, time=11.423504114151001
    epoch 50, loss=0.69246256, time=22.863101959228516
    epoch 75, loss=0.5959003, time=34.58866095542908
    epoch 100, loss=0.5557822, time=46.060171127319336
    epoch 125, loss=0.53832716, time=57.698463916778564
    epoch 150, loss=0.5225646, time=69.11105108261108
    epoch 175, loss=0.50886375, time=80.79954099655151
    epoch 200, loss=0.49739194, time=92.23021292686462
    epoch 225, loss=0.49081647, time=103.69850993156433
    epoch 250, loss=0.48093298, time=115.3678970336914
    epoch 275, loss=0.47525686, time=126.82569694519043
    epoch 300, loss=0.469127, time=138.50758910179138
    epoch 325, loss=0.46225792, time=149.92517399787903
    epoch 350, loss=0.45868677, time=161.6436378955841
    epoch 375, loss=0.45432776, time=173.08892393112183
    epoch 400, loss=0.45199272, time=184.58826804161072
    epoch 425, loss=0.4474074, time=196.26183605194092
    epoch 450, loss=0.44415978, time=207.75047397613525
    epoch 475, loss=0.43922862, time=219.39338207244873
    epoch 500, loss=0.4378032, time=230.840891122818
    epoch 525, loss=0.4356473, time=242.4549310207367
    epoch 550, loss=0.43150392, time=253.9397909641266
    epoch 575, loss=0.4303785, time=265.69017601013184
    epoch 600, loss=0.42719474, time=277.0422959327698
    epoch 625, loss=0.4254326, time=288.5313980579376
    epoch 650, loss=0.42075315, time=300.1575520038605
    epoch 675, loss=0.41977397, time=311.5563700199127
    epoch 700, loss=0.415937, time=323.1647388935089
    epoch 725, loss=0.41454434, time=334.68683195114136
    epoch 750, loss=0.41379818, time=346.34851908683777
    epoch 775, loss=0.40998203, time=357.67160201072693
    epoch 800, loss=0.40824118, time=369.17526602745056
    epoch 825, loss=0.4070112, time=380.8690459728241
    epoch 850, loss=0.4025237, time=392.30091404914856
    epoch 875, loss=0.40225664, time=403.9735839366913
    epoch 900, loss=0.3980772, time=415.3707311153412
    epoch 925, loss=0.39665705, time=427.0726590156555
    epoch 950, loss=0.39513513, time=438.4522740840912
    epoch 975, loss=0.39104816, time=450.15080308914185
    epoch 1000, loss=0.3894111, time=461.45390796661377
    epoch 1025, loss=0.38878056, time=472.90028405189514
    epoch 1050, loss=0.38361222, time=484.5372369289398
    epoch 1075, loss=0.37946308, time=495.98797512054443
    epoch 1100, loss=0.3759907, time=507.6795289516449
    epoch 1125, loss=0.37548932, time=519.0689759254456
    epoch 1150, loss=0.3715141, time=530.8237130641937
    epoch 1175, loss=0.3691053, time=542.178288936615
    epoch 1200, loss=0.36672404, time=553.7015390396118
    epoch 1225, loss=0.36383748, time=565.2938299179077
    epoch 1250, loss=0.36065137, time=576.804713010788
    epoch 1275, loss=0.36051163, time=588.4303750991821
    epoch 1300, loss=0.35760882, time=599.8184571266174
    epoch 1325, loss=0.3555683, time=611.4310870170593
    epoch 1350, loss=0.3536709, time=622.8331758975983
    epoch 1375, loss=0.3530294, time=634.3278250694275
    epoch 1400, loss=0.35081336, time=645.9053649902344
    epoch 1425, loss=0.3473748, time=657.4345989227295
    epoch 1450, loss=0.34607974, time=669.086189031601
    epoch 1475, loss=0.34277484, time=680.5986859798431
    epoch 1500, loss=0.3423981, time=692.268963098526
    epoch 1525, loss=0.34077653, time=703.6629769802094
    epoch 1550, loss=0.33857685, time=715.3407530784607
    epoch 1575, loss=0.33740786, time=726.7392449378967
    epoch 1600, loss=0.3364534, time=738.2880780696869
    epoch 1625, loss=0.33364356, time=749.8158609867096
    epoch 1650, loss=0.33373022, time=761.2400929927826
    epoch 1675, loss=0.33157074, time=772.9706530570984
    epoch 1700, loss=0.33014756, time=784.3928010463715
    epoch 1725, loss=0.32973734, time=796.1785891056061
    epoch 1750, loss=0.32777554, time=807.5341320037842
    epoch 1775, loss=0.32546017, time=819.0681838989258
    epoch 1800, loss=0.32548153, time=830.6188220977783
    epoch 1825, loss=0.3251675, time=842.0419681072235
    epoch 1850, loss=0.3222082, time=853.6734790802002
    epoch 1875, loss=0.3216852, time=865.1562321186066
    epoch 1900, loss=0.3207689, time=876.8310101032257
    epoch 1925, loss=0.3189271, time=888.2188470363617
    epoch 1950, loss=0.3185917, time=899.6803300380707
    epoch 1975, loss=0.31801847, time=911.2686190605164
    epoch 2000, loss=0.31676996, time=922.7577600479126
    epoch 2025, loss=0.315794, time=934.433825969696
    epoch 2050, loss=0.31496257, time=945.8241801261902
    epoch 2075, loss=0.3138198, time=957.490159034729
    epoch 2100, loss=0.31367195, time=969.0139410495758
    epoch 2125, loss=0.3128151, time=980.662868976593
    epoch 2150, loss=0.311065, time=991.957545042038
    epoch 2175, loss=0.31073335, time=1003.354455947876
    epoch 2200, loss=0.30976528, time=1015.0682110786438
    epoch 2225, loss=0.3086251, time=1026.5068709850311
    epoch 2250, loss=0.3085894, time=1038.0543620586395
    epoch 2275, loss=0.307989, time=1049.3692319393158
    epoch 2300, loss=0.30650866, time=1061.0660660266876
    epoch 2325, loss=0.3053331, time=1072.317773103714
    epoch 2350, loss=0.30466744, time=1083.723072052002
    epoch 2375, loss=0.303884, time=1095.2370779514313
    epoch 2400, loss=0.30344692, time=1106.5959160327911
    epoch 2425, loss=0.30283394, time=1118.1406350135803
    epoch 2450, loss=0.3017993, time=1129.4497499465942
    epoch 2475, loss=0.30143234, time=1140.9619069099426
    epoch 2500, loss=0.3002138, time=1152.3440709114075
  - Fold 3 of 2023-06-17_04-16-46_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1322085, time=11.24472713470459
    epoch 50, loss=0.67930263, time=22.574517011642456
    epoch 75, loss=0.5897928, time=34.114866971969604
    epoch 100, loss=0.5550125, time=45.47883200645447
    epoch 125, loss=0.53542995, time=57.07349395751953
    epoch 150, loss=0.5179402, time=68.31786012649536
    epoch 175, loss=0.5061598, time=79.6338460445404
    epoch 200, loss=0.4952615, time=91.2293860912323
    epoch 225, loss=0.48721203, time=102.54917001724243
    epoch 250, loss=0.47940612, time=114.10240912437439
    epoch 275, loss=0.47446966, time=125.42299103736877
    epoch 300, loss=0.46856236, time=136.96229791641235
    epoch 325, loss=0.46210676, time=148.18221402168274
    epoch 350, loss=0.46152177, time=159.48223495483398
    epoch 375, loss=0.4572071, time=170.9437689781189
    epoch 400, loss=0.45257273, time=182.16284012794495
    epoch 425, loss=0.45165193, time=193.81420302391052
    epoch 450, loss=0.44732, time=205.1313190460205
    epoch 475, loss=0.44508216, time=216.747230052948
    epoch 500, loss=0.44203815, time=227.91204595565796
    epoch 525, loss=0.43753496, time=239.1385841369629
    epoch 550, loss=0.44027168, time=250.66408705711365
    epoch 575, loss=0.43614268, time=261.88320112228394
    epoch 600, loss=0.43325287, time=273.4898829460144
    epoch 625, loss=0.43386745, time=284.71154403686523
    epoch 650, loss=0.43019393, time=295.98488092422485
    epoch 675, loss=0.42736953, time=307.38910603523254
    epoch 700, loss=0.42453966, time=318.73321294784546
    epoch 725, loss=0.4225355, time=330.27536392211914
    epoch 750, loss=0.4216868, time=341.47567200660706
    epoch 775, loss=0.41921127, time=353.00109910964966
    epoch 800, loss=0.41731337, time=364.27734303474426
    epoch 825, loss=0.41500896, time=375.62203907966614
    epoch 850, loss=0.4129895, time=387.07071900367737
    epoch 875, loss=0.41255835, time=398.3198621273041
    epoch 900, loss=0.4103186, time=409.85819602012634
    epoch 925, loss=0.40816185, time=421.07377791404724
    epoch 950, loss=0.40545648, time=432.419095993042
    epoch 975, loss=0.40449268, time=443.8520929813385
    epoch 1000, loss=0.4024098, time=455.1216731071472
    epoch 1025, loss=0.400549, time=466.6904559135437
    epoch 1050, loss=0.39863297, time=477.9430251121521
    epoch 1075, loss=0.39668226, time=489.4858751296997
    epoch 1100, loss=0.39500636, time=500.6962959766388
    epoch 1125, loss=0.3918249, time=512.1022350788116
    epoch 1150, loss=0.38994294, time=523.6151700019836
    epoch 1175, loss=0.38862893, time=534.9513540267944
    epoch 1200, loss=0.38748565, time=546.391331911087
    epoch 1225, loss=0.38406256, time=557.603208065033
    epoch 1250, loss=0.3825828, time=569.1846349239349
    epoch 1275, loss=0.38190907, time=580.3677430152893
    epoch 1300, loss=0.37816802, time=591.6919989585876
    epoch 1325, loss=0.37669998, time=603.1215629577637
    epoch 1350, loss=0.37615559, time=614.4281990528107
    epoch 1375, loss=0.37404618, time=625.8825280666351
    epoch 1400, loss=0.37373456, time=637.1587910652161
    epoch 1425, loss=0.37172666, time=648.4778571128845
    epoch 1450, loss=0.3698078, time=659.9183089733124
    epoch 1475, loss=0.36824182, time=671.2036979198456
    epoch 1500, loss=0.36714002, time=682.6685769557953
    epoch 1525, loss=0.36439857, time=694.0189440250397
    epoch 1550, loss=0.36289802, time=705.5478820800781
    epoch 1575, loss=0.36107573, time=716.8190019130707
    epoch 1600, loss=0.35966885, time=728.1246490478516
    epoch 1625, loss=0.3574624, time=739.5710160732269
    epoch 1650, loss=0.35749292, time=750.9121041297913
    epoch 1675, loss=0.35554713, time=762.4650309085846
    epoch 1700, loss=0.35260034, time=773.7262670993805
    epoch 1725, loss=0.3525134, time=784.9507720470428
    epoch 1750, loss=0.35059673, time=796.3399610519409
    epoch 1775, loss=0.34844613, time=807.6848709583282
    epoch 1800, loss=0.34733465, time=819.0860331058502
    epoch 1825, loss=0.34519607, time=830.3461661338806
    epoch 1850, loss=0.3435995, time=841.8456881046295
    epoch 1875, loss=0.34365425, time=853.0483260154724
    epoch 1900, loss=0.34223288, time=864.3875679969788
    epoch 1925, loss=0.34037563, time=875.8426809310913
    epoch 1950, loss=0.33790275, time=887.1013629436493
    epoch 1975, loss=0.33705366, time=898.5826990604401
    epoch 2000, loss=0.33487645, time=909.7891929149628
    epoch 2025, loss=0.33535317, time=921.321172952652
    epoch 2050, loss=0.33300957, time=932.5089421272278
    epoch 2075, loss=0.3316471, time=943.8385689258575
    epoch 2100, loss=0.33155504, time=955.3570621013641
    epoch 2125, loss=0.32852605, time=966.6354579925537
    epoch 2150, loss=0.32731947, time=978.1492891311646
    epoch 2175, loss=0.32693958, time=989.4191100597382
    epoch 2200, loss=0.3252821, time=1000.7460420131683
    epoch 2225, loss=0.32470962, time=1012.1507449150085
    epoch 2250, loss=0.32308432, time=1023.4105360507965
    epoch 2275, loss=0.32203677, time=1034.9082310199738
    epoch 2300, loss=0.3210791, time=1046.2725250720978
    epoch 2325, loss=0.3199309, time=1057.795974969864
    epoch 2350, loss=0.31859443, time=1069.0686430931091
    epoch 2375, loss=0.31716642, time=1080.3474700450897
    epoch 2400, loss=0.31681862, time=1091.9078710079193
    epoch 2425, loss=0.31608486, time=1103.1535880565643
    epoch 2450, loss=0.31410605, time=1114.7025821208954
    epoch 2475, loss=0.31307104, time=1126.0636780261993
    epoch 2500, loss=0.31318098, time=1137.435548067093
  - Fold 4 of 2023-06-17_04-16-46_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.9222137, time=11.24132490158081
    epoch 50, loss=0.70882565, time=22.789082050323486
    epoch 75, loss=0.6150279, time=34.14687395095825
    epoch 100, loss=0.57708883, time=45.70105504989624
    epoch 125, loss=0.5472486, time=56.99577212333679
    epoch 150, loss=0.5297694, time=68.33689999580383
    epoch 175, loss=0.5143313, time=79.78639006614685
    epoch 200, loss=0.5049065, time=91.08089804649353
    epoch 225, loss=0.49634227, time=102.61247897148132
    epoch 250, loss=0.48997256, time=113.93844389915466
    epoch 275, loss=0.48136723, time=125.55873990058899
    epoch 300, loss=0.47493827, time=136.89641904830933
    epoch 325, loss=0.47202075, time=148.48202395439148
    epoch 350, loss=0.47207755, time=159.7820599079132
    epoch 375, loss=0.46417454, time=171.12427401542664
    epoch 400, loss=0.4592652, time=182.7167661190033
    epoch 425, loss=0.45638272, time=194.0579400062561
    epoch 450, loss=0.45244232, time=205.61015009880066
    epoch 475, loss=0.45041797, time=216.95479011535645
    epoch 500, loss=0.44656417, time=228.47107410430908
    epoch 525, loss=0.4417541, time=239.79626297950745
    epoch 550, loss=0.4413301, time=251.1264979839325
    epoch 575, loss=0.4386581, time=262.623083114624
    epoch 600, loss=0.4351908, time=273.96855998039246
    epoch 625, loss=0.43382612, time=285.4864869117737
    epoch 650, loss=0.43091938, time=296.8992590904236
    epoch 675, loss=0.430116, time=308.5988531112671
    epoch 700, loss=0.4269526, time=319.8962199687958
    epoch 725, loss=0.42446035, time=331.23974990844727
    epoch 750, loss=0.42447266, time=342.7055480480194
    epoch 775, loss=0.4187565, time=354.0593419075012
    epoch 800, loss=0.41839015, time=365.62373900413513
    epoch 825, loss=0.4153096, time=376.9156229496002
    epoch 850, loss=0.41353264, time=388.5306339263916
    epoch 875, loss=0.41203403, time=399.87495613098145
    epoch 900, loss=0.41016623, time=411.2387969493866
    epoch 925, loss=0.40885168, time=422.84869599342346
    epoch 950, loss=0.40534952, time=434.2075250148773
    epoch 975, loss=0.40369886, time=445.7082099914551
    epoch 1000, loss=0.40230852, time=457.0117061138153
    epoch 1025, loss=0.3999693, time=468.5466248989105
    epoch 1050, loss=0.4004813, time=479.853924036026
    epoch 1075, loss=0.39663872, time=491.4275779724121
    epoch 1100, loss=0.39485124, time=502.69379901885986
    epoch 1125, loss=0.39368272, time=514.0732929706573
    epoch 1150, loss=0.39369452, time=525.6241989135742
    epoch 1175, loss=0.3895287, time=537.0067849159241
    epoch 1200, loss=0.38707617, time=548.5486710071564
    epoch 1225, loss=0.3858197, time=559.8610489368439
    epoch 1250, loss=0.38443616, time=571.4776949882507
    epoch 1275, loss=0.38234127, time=582.7449018955231
    epoch 1300, loss=0.3803622, time=594.1373209953308
    epoch 1325, loss=0.37816444, time=605.625953912735
    epoch 1350, loss=0.37615114, time=616.9594640731812
    epoch 1375, loss=0.3749103, time=628.4715750217438
    epoch 1400, loss=0.3732976, time=639.7914309501648
    epoch 1425, loss=0.37253138, time=651.3586220741272
    epoch 1450, loss=0.36895978, time=662.6315009593964
    epoch 1475, loss=0.3665525, time=674.2088439464569
    epoch 1500, loss=0.36438337, time=685.44158411026
    epoch 1525, loss=0.36387154, time=696.7847709655762
    epoch 1550, loss=0.36196324, time=708.2825930118561
    epoch 1575, loss=0.3596237, time=719.6620790958405
    epoch 1600, loss=0.3592468, time=731.2478859424591
    epoch 1625, loss=0.35688773, time=742.561007976532
    epoch 1650, loss=0.35394487, time=754.1344149112701
    epoch 1675, loss=0.3534321, time=765.4692769050598
    epoch 1700, loss=0.35181192, time=776.8614430427551
    epoch 1725, loss=0.3502645, time=788.3502860069275
    epoch 1750, loss=0.3481391, time=799.7209460735321
    epoch 1775, loss=0.34673542, time=811.2646689414978
    epoch 1800, loss=0.34572667, time=822.560045003891
    epoch 1825, loss=0.34330928, time=834.1110689640045
    epoch 1850, loss=0.3425788, time=845.4444439411163
    epoch 1875, loss=0.34127277, time=856.7967040538788
    epoch 1900, loss=0.33804035, time=868.2698490619659
    epoch 1925, loss=0.33736217, time=879.5754261016846
    epoch 1950, loss=0.33706924, time=891.1880841255188
    epoch 1975, loss=0.3349591, time=902.5258889198303
    epoch 2000, loss=0.3338792, time=914.0928859710693
    epoch 2025, loss=0.33207053, time=925.4421110153198
    epoch 2050, loss=0.33062553, time=937.0076990127563
    epoch 2075, loss=0.33051035, time=948.290657043457
    epoch 2100, loss=0.32952446, time=959.7524049282074
    epoch 2125, loss=0.32838097, time=971.3339579105377
    epoch 2150, loss=0.3268191, time=982.6345798969269
    epoch 2175, loss=0.32531548, time=994.247976064682
    epoch 2200, loss=0.32620642, time=1005.5523059368134
    epoch 2225, loss=0.32464862, time=1017.1072931289673
    epoch 2250, loss=0.32261416, time=1028.3435270786285
    epoch 2275, loss=0.32191923, time=1039.6596081256866
    epoch 2300, loss=0.3207363, time=1051.1969380378723
    epoch 2325, loss=0.32029796, time=1062.564922094345
    epoch 2350, loss=0.31944242, time=1074.1510410308838
    epoch 2375, loss=0.31856993, time=1085.4028520584106
    epoch 2400, loss=0.31667075, time=1096.9641299247742
    epoch 2425, loss=0.317222, time=1108.3223989009857
    epoch 2450, loss=0.31569043, time=1119.667030096054
    epoch 2475, loss=0.3155318, time=1131.1262180805206
    epoch 2500, loss=0.31485778, time=1142.4567160606384
  - Fold 5 of 2023-06-17_04-16-46_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.9152074, time=11.13802695274353
    epoch 50, loss=0.70380855, time=22.649946928024292
    epoch 75, loss=0.6029327, time=33.94967293739319
    epoch 100, loss=0.55664915, time=45.240498065948486
    epoch 125, loss=0.53511465, time=56.69146013259888
    epoch 150, loss=0.52091163, time=67.97887301445007
    epoch 175, loss=0.5093267, time=79.47841596603394
    epoch 200, loss=0.50044763, time=90.74222707748413
    epoch 225, loss=0.4927769, time=102.212247133255
    epoch 250, loss=0.48683962, time=113.44809412956238
    epoch 275, loss=0.4787353, time=124.82034111022949
    epoch 300, loss=0.47243148, time=136.25722408294678
    epoch 325, loss=0.46584705, time=147.53897094726562
    epoch 350, loss=0.46464637, time=158.99966406822205
    epoch 375, loss=0.45994025, time=170.24481201171875
    epoch 400, loss=0.4570219, time=181.7595009803772
    epoch 425, loss=0.4489447, time=193.17401313781738
    epoch 450, loss=0.445424, time=204.54386401176453
    epoch 475, loss=0.4446598, time=216.07091212272644
    epoch 500, loss=0.44015065, time=227.40990591049194
    epoch 525, loss=0.43738666, time=239.0083830356598
    epoch 550, loss=0.43392012, time=250.25719809532166
    epoch 575, loss=0.43258008, time=261.5703251361847
    epoch 600, loss=0.4288134, time=273.1358959674835
    epoch 625, loss=0.42719945, time=284.386018037796
    epoch 650, loss=0.4230193, time=295.9508099555969
    epoch 675, loss=0.42094848, time=307.20600390434265
    epoch 700, loss=0.42062256, time=318.7489140033722
    epoch 725, loss=0.4177915, time=330.010183095932
    epoch 750, loss=0.41632223, time=341.38826513290405
    epoch 775, loss=0.41234782, time=352.9104480743408
    epoch 800, loss=0.41131988, time=364.1679301261902
    epoch 825, loss=0.4111981, time=375.69766211509705
    epoch 850, loss=0.40886492, time=387.06062602996826
    epoch 875, loss=0.40645024, time=398.4024600982666
    epoch 900, loss=0.40500143, time=409.85701298713684
    epoch 925, loss=0.40176034, time=421.12154507637024
    epoch 950, loss=0.40021628, time=432.59403800964355
    epoch 975, loss=0.39801452, time=443.86848998069763
    epoch 1000, loss=0.3975121, time=455.4570310115814
    epoch 1025, loss=0.3951436, time=466.6831269264221
    epoch 1050, loss=0.3952019, time=477.97055411338806
    epoch 1075, loss=0.3904882, time=489.5193181037903
    epoch 1100, loss=0.38802993, time=500.7875781059265
    epoch 1125, loss=0.38654065, time=512.4120910167694
    epoch 1150, loss=0.3849259, time=523.7023630142212
    epoch 1175, loss=0.38226846, time=535.1013231277466
    epoch 1200, loss=0.37812153, time=546.5920300483704
    epoch 1225, loss=0.3772408, time=557.8772690296173
    epoch 1250, loss=0.3756353, time=569.2986319065094
    epoch 1275, loss=0.37240598, time=580.5901479721069
    epoch 1300, loss=0.36916116, time=592.2155599594116
    epoch 1325, loss=0.36689878, time=603.3900649547577
    epoch 1350, loss=0.36435276, time=614.8053109645844
    epoch 1375, loss=0.36153775, time=626.2935400009155
    epoch 1400, loss=0.3593383, time=637.6228249073029
    epoch 1425, loss=0.3580915, time=649.1203911304474
    epoch 1450, loss=0.35599926, time=660.4246349334717
    epoch 1475, loss=0.35436094, time=671.8636329174042
    epoch 1500, loss=0.35186884, time=683.3720319271088
    epoch 1525, loss=0.3496969, time=694.7498290538788
    epoch 1550, loss=0.34874195, time=706.2410690784454
    epoch 1575, loss=0.34805313, time=717.477697134018
    epoch 1600, loss=0.34605762, time=729.0851991176605
    epoch 1625, loss=0.34419355, time=740.3509829044342
    epoch 1650, loss=0.34344885, time=751.6927349567413
    epoch 1675, loss=0.3407665, time=763.1752500534058
    epoch 1700, loss=0.3397077, time=774.4641189575195
    epoch 1725, loss=0.33804217, time=785.9937679767609
    epoch 1750, loss=0.33517948, time=797.287388086319
    epoch 1775, loss=0.33440274, time=808.8249809741974
    epoch 1800, loss=0.33344713, time=820.0376460552216
    epoch 1825, loss=0.33136696, time=831.379154920578
    epoch 1850, loss=0.32988843, time=842.9136579036713
    epoch 1875, loss=0.32992196, time=854.2635791301727
    epoch 1900, loss=0.32756183, time=865.7587740421295
    epoch 1925, loss=0.32642204, time=876.9941170215607
    epoch 1950, loss=0.32505664, time=888.3427560329437
